"id","sentiment"
"11744_1",0.469193
"11744_7",0.606744
"11745_2",0.42157
"11745_9",0.637194
"11746_1",0.386434
"11746_8",0.561334
"11747_10",0.56689
"11747_3",0.424326
"11748_1",0.429228
"11748_8",0.750602
"11749_1",0.417179
"11749_7",0.693985
"1174_1",0.477484
"1174_7",0.6103
"11750_10",0.474657
"11750_4",0.475781
"11751_3",0.430911
"11751_9",0.661593
"11752_10",0.551749
"11752_2",0.426243
"11753_1",0.490067
"11753_8",0.513184
"11754_1",0.418797
"11754_10",0.579967
"11755_1",0.364606
"11755_7",0.538521
"11756_2",0.412132
"11756_9",0.560123
"11757_1",0.452827
"11757_9",0.685771
"11758_1",0.485759
"11758_7",0.502322
"11759_10",0.55631
"11759_4",0.485476
"1175_2",0.347469
"1175_8",0.547851
"11760_1",0.500513
"11760_7",0.491387
"11761_2",0.481672
"11761_7",0.487194
"11762_1",0.487559
"11762_8",0.533251
"11763_1",0.492767
"11763_8",0.50363
"11764_1",0.472358
"11764_7",0.461801
"11765_1",0.497566
"11765_8",0.499725
"11766_2",0.492739
"11766_7",0.514434
"11767_2",0.50186
"11767_8",0.505371
"11768_4",0.478568
"11768_8",0.505371
"11769_1",0.481807
"11769_10",0.532687
"1176_4",0.492089
"1176_9",0.529965
"11770_10",0.518336
"11770_4",0.405515
"11771_1",0.462528
"11771_7",0.513853
"11772_2",0.465183
"11772_7",0.477701
"11773_10",0.488593
"11773_2",0.448261
"11774_10",0.50648
"11774_3",0.461277
"11775_1",0.451686
"11775_10",0.52573
"11776_10",0.506874
"11776_4",0.474903
"11777_1",0.42014
"11777_9",0.48882
"11778_1",0.482902
"11778_10",0.496181
"11779_10",0.469107
"11779_4",0.505244
"1177_3",0.492787
"1177_8",0.597146
"11780_1",0.450737
"11780_8",0.513189
"11781_10",0.484985
"11781_2",0.474943
"11782_1",0.410346
"11782_8",0.48482
"11783_10",0.498504
"11783_4",0.502202
"11784_10",0.476197
"11784_4",0.505224
"11785_10",0.494438
"11785_4",0.471107
"11786_10",0.511851
"11786_2",0.443804
"11787_10",0.477328
"11787_4",0.398979
"11788_10",0.562068
"11788_4",0.476503
"11789_3",0.318889
"11789_9",0.51761
"1178_10",0.549416
"1178_4",0.46177
"11790_10",0.52255
"11790_3",0.444238
"11791_10",0.518008
"11791_2",0.48902
"11792_1",0.384544
"11792_10",0.505719
"11793_4",0.46152
"11793_7",0.503438
"11794_1",0.389061
"11794_8",0.551834
"11795_2",0.409392
"11795_8",0.553338
"11796_10",0.493651
"11796_2",0.382096
"11797_3",0.427156
"11797_9",0.5222
"11798_10",0.521739
"11798_2",0.499913
"11799_10",0.491385
"11799_4",0.468766
"1179_3",0.453449
"1179_7",0.510513
"117_1",0.430555
"117_10",0.525615
"11800_1",0.436044
"11800_10",0.519454
"11801_1",0.423156
"11801_10",0.482952
"11802_1",0.206411
"11802_10",0.548506
"11803_2",0.476507
"11803_8",0.568316
"11804_1",0.440408
"11804_10",0.514843
"11805_1",0.410317
"11805_7",0.52955
"11806_1",0.398601
"11806_10",0.552705
"11807_3",0.477214
"11807_8",0.47905
"11808_1",0.425059
"11808_8",0.538132
"11809_1",0.463147
"11809_10",0.552749
"1180_1",0.456335
"1180_7",0.511457
"11810_10",0.519635
"11810_4",0.516348
"11811_10",0.551036
"11811_2",0.402972
"11812_4",0.52531
"11812_8",0.503605
"11813_1",0.334817
"11813_10",0.542162
"11814_10",0.587434
"11814_4",0.463517
"11815_10",0.535988
"11815_4",0.440875
"11816_3",0.450606
"11816_9",0.563606
"11817_10",0.514303
"11817_2",0.459785
"11818_4",0.520825
"11818_8",0.723809
"11819_10",0.527029
"11819_2",0.415665
"1181_1",0.405435
"1181_10",0.522079
"11820_10",0.541123
"11820_2",0.399647
"11821_10",0.626893
"11821_2",0.497512
"11822_1",0.470015
"11822_10",0.57563
"11823_1",0.467058
"11823_8",0.507101
"11824_1",0.483398
"11824_10",0.679621
"11825_1",0.479583
"11825_10",0.713609
"11826_1",0.387356
"11826_10",0.51329
"11827_10",0.513145
"11827_4",0.434633
"11828_1",0.393768
"11828_7",0.496336
"11829_3",0.434961
"11829_8",0.595835
"1182_2",0.46251
"1182_7",0.579005
"11830_10",0.556056
"11830_2",0.549887
"11831_4",0.514936
"11831_8",0.746633
"11832_10",0.552651
"11832_4",0.534945
"11833_10",0.53901
"11833_4",0.451221
"11834_4",0.545274
"11834_8",0.569211
"11835_1",0.369725
"11835_10",0.604507
"11836_3",0.446314
"11836_7",0.522421
"11837_1",0.450385
"11837_9",0.551393
"11838_1",0.469834
"11838_10",0.602504
"11839_1",0.408788
"11839_10",0.654633
"1183_10",0.537329
"1183_2",0.375679
"11840_10",0.491326
"11840_2",0.414942
"11841_1",0.331151
"11841_9",0.554041
"11842_10",0.571568
"11842_2",0.361023
"11843_3",0.448873
"11843_9",0.529017
"11844_1",0.427895
"11844_9",0.503022
"11845_2",0.439945
"11845_7",0.535741
"11846_1",0.381469
"11846_9",0.485112
"11847_1",0.37218
"11847_8",0.547257
"11848_10",0.52827
"11848_2",0.386623
"11849_1",0.39389
"11849_9",0.533624
"1184_10",0.504323
"1184_3",0.430022
"11850_1",0.482985
"11850_7",0.50412
"11851_1",0.468086
"11851_8",0.491336
"11852_2",0.375954
"11852_7",0.523703
"11853_1",0.431852
"11853_9",0.551555
"11854_2",0.407178
"11854_7",0.60892
"11855_1",0.396342
"11855_10",0.601998
"11856_1",0.435966
"11856_7",0.571398
"11857_1",0.382128
"11857_10",0.500661
"11858_1",0.447884
"11858_7",0.499752
"11859_4",0.492382
"11859_8",0.473225
"1185_1",0.451061
"1185_10",0.554556
"11860_1",0.359815
"11860_10",0.511313
"11861_1",0.408228
"11861_9",0.478758
"11862_1",0.477864
"11862_7",0.497209
"11863_1",0.463047
"11863_8",0.508066
"11864_2",0.449211
"11864_7",0.535068
"11865_1",0.491398
"11865_7",0.505239
"11866_10",0.506663
"11866_3",0.44864
"11867_2",0.448233
"11867_8",0.51451
"11868_1",0.434572
"11868_8",0.5486
"11869_1",0.44839
"11869_10",0.546521
"1186_1",0.48016
"1186_10",0.503946
"11870_3",0.471875
"11870_8",0.562982
"11871_4",0.394997
"11871_8",0.510988
"11872_3",0.233201
"11872_7",0.543758
"11873_1",0.425449
"11873_8",0.561282
"11874_4",0.354491
"11874_8",0.490214
"11875_3",0.431294
"11875_8",0.796046
"11876_10",0.572668
"11876_4",0.459312
"11877_1",0.370568
"11877_10",0.550323
"11878_3",0.294862
"11878_9",0.561023
"11879_10",0.48286
"11879_2",0.493199
"1187_1",0.425892
"1187_7",0.506333
"11880_10",0.500313
"11880_3",0.469572
"11881_10",0.461336
"11881_2",0.430651
"11882_10",0.388865
"11882_2",0.524482
"11883_10",0.502806
"11883_4",0.413785
"11884_10",0.563159
"11884_2",0.459773
"11885_1",0.47296
"11885_9",0.514894
"11886_1",0.503006
"11886_9",0.662341
"11887_2",0.458177
"11887_8",0.555726
"11888_10",0.57222
"11888_3",0.527112
"11889_10",0.511912
"11889_2",0.446015
"1188_10",0.518009
"1188_2",0.462056
"11890_1",0.510004
"11890_10",0.484
"11891_10",0.555363
"11891_2",0.453154
"11892_1",0.474594
"11892_10",0.563306
"11893_1",0.467906
"11893_10",0.551142
"11894_1",0.435378
"11894_8",0.519991
"11895_10",0.533907
"11895_4",0.460518
"11896_10",0.508516
"11896_4",0.556384
"11897_10",0.526073
"11897_3",0.562838
"11898_1",0.467985
"11898_9",0.509119
"11899_1",0.416596
"11899_10",0.529754
"1189_10",0.665401
"1189_3",0.498366
"118_1",0.381902
"118_10",0.536781
"11900_10",0.578153
"11900_3",0.452285
"11901_10",0.553959
"11901_3",0.565341
"11902_10",0.557088
"11902_3",0.477842
"11903_10",0.517488
"11903_3",0.490258
"11904_1",0.437913
"11904_8",0.525443
"11905_10",0.503912
"11905_2",0.498791
"11906_3",0.473754
"11906_8",0.490555
"11907_4",0.49399
"11907_9",0.558831
"11908_2",0.493728
"11908_9",0.486833
"11909_10",0.487785
"11909_4",0.516041
"1190_1",0.376663
"1190_10",0.555277
"11910_10",0.494364
"11910_2",0.515273
"11911_3",0.500462
"11911_8",0.407627
"11912_4",0.498256
"11912_7",0.51122
"11913_3",0.499173
"11913_7",0.467664
"11914_4",0.48721
"11914_7",0.48606
"11915_4",0.531967
"11915_9",0.522281
"11916_10",0.531895
"11916_3",0.443849
"11917_10",0.498114
"11917_2",0.469624
"11918_10",0.512147
"11918_2",0.489224
"11919_10",0.526182
"11919_4",0.465302
"1191_1",0.451544
"1191_7",0.585241
"11920_4",0.483602
"11920_9",0.507106
"11921_3",0.431792
"11921_7",0.527824
"11922_3",0.452446
"11922_9",0.520228
"11923_2",0.471296
"11923_8",0.494028
"11924_10",0.520195
"11924_4",0.466963
"11925_10",0.478276
"11925_2",0.461187
"11926_1",0.432044
"11926_8",0.502577
"11927_3",0.475103
"11927_8",0.497402
"11928_1",0.437031
"11928_8",0.461825
"11929_10",0.465744
"11929_4",0.521206
"1192_1",0.387025
"1192_10",0.534276
"11930_2",0.513827
"11930_8",0.464684
"11931_3",0.499525
"11931_8",0.505591
"11932_1",0.474873
"11932_10",0.522877
"11933_10",0.508658
"11933_3",0.457762
"11934_4",0.54418
"11934_8",0.52645
"11935_3",0.469902
"11935_9",0.541207
"11936_4",0.451328
"11936_8",0.486727
"11937_3",0.474144
"11937_9",0.523387
"11938_4",0.461592
"11938_9",0.544466
"11939_2",0.413308
"11939_7",0.444213
"1193_10",0.721106
"1193_2",0.515232
"11940_10",0.558723
"11940_3",0.445303
"11941_2",0.465763
"11941_7",0.490167
"11942_1",0.396958
"11942_8",0.549334
"11943_4",0.470038
"11943_7",0.527044
"11944_2",0.499019
"11944_8",0.498511
"11945_4",0.527325
"11945_7",0.497229
"11946_3",0.412163
"11946_7",0.514288
"11947_10",0.517063
"11947_2",0.480312
"11948_10",0.492222
"11948_2",0.445971
"11949_4",0.493798
"11949_9",0.502081
"1194_10",0.519066
"1194_2",0.417619
"11950_3",0.544205
"11950_7",0.460145
"11951_10",0.489513
"11951_4",0.460841
"11952_4",0.478578
"11952_7",0.524818
"11953_10",0.495373
"11953_3",0.396512
"11954_1",0.382651
"11954_9",0.494169
"11955_4",0.50861
"11955_9",0.509573
"11956_2",0.150464
"11956_8",0.491012
"11957_1",0.441468
"11957_10",0.498213
"11958_1",0.410261
"11958_8",0.473667
"11959_10",0.525113
"11959_3",0.229475
"1195_10",0.543717
"1195_3",0.442716
"11960_1",0.439454
"11960_7",0.53345
"11961_2",0.412716
"11961_8",0.54927
"11962_1",0.420236
"11962_8",0.505439
"11963_1",0.356869
"11963_9",0.517913
"11964_4",0.445651
"11964_9",0.550869
"11965_1",0.108591
"11965_8",0.514989
"11966_1",0.406291
"11966_8",0.53387
"11967_4",0.418188
"11967_9",0.50871
"11968_2",0.424275
"11968_8",0.51196
"11969_10",0.471235
"11969_4",0.445514
"1196_2",0.464492
"1196_9",0.487112
"11970_10",0.473852
"11970_3",0.432482
"11971_1",0.385584
"11971_8",0.384337
"11972_1",0.444972
"11972_7",0.492111
"11973_10",0.507212
"11973_2",0.379899
"11974_2",0.437183
"11974_7",0.479501
"11975_2",0.484741
"11975_8",0.529681
"11976_10",0.465387
"11976_2",0.419157
"11977_1",0.462794
"11977_10",0.553204
"11978_10",0.53835
"11978_3",0.345924
"11979_1",0.46046
"11979_10",0.369514
"1197_3",0.472188
"1197_9",0.559239
"11980_10",0.580478
"11980_2",0.460923
"11981_10",0.49288
"11981_3",0.465478
"11982_1",0.42825
"11982_9",0.56475
"11983_1",0.484508
"11983_10",0.59666
"11984_1",0.411465
"11984_8",0.507378
"11985_1",0.30236
"11985_8",0.571208
"11986_2",0.402959
"11986_7",0.500356
"11987_10",0.419298
"11987_3",0.358093
"11988_10",0.467878
"11988_2",0.449071
"11989_3",0.312544
"11989_8",0.505352
"1198_10",0.527336
"1198_4",0.496149
"11990_10",0.531153
"11990_4",0.428326
"11991_10",0.453992
"11991_4",0.461812
"11992_1",0.41506
"11992_10",0.472855
"11993_1",0.433179
"11993_10",0.478995
"11994_3",0.502495
"11994_9",0.500368
"11995_1",0.430261
"11995_7",0.50353
"11996_1",0.345122
"11996_7",0.447838
"11997_1",0.481185
"11997_7",0.507058
"11998_3",0.367298
"11998_8",0.551117
"11999_2",0.335574
"11999_8",0.483423
"1199_1",0.413393
"1199_10",0.610103
"119_3",0.438251
"119_9",0.573178
"11_3",0.561991
"11_8",0.470618
"12000_4",0.430937
"12000_9",0.561742
"12001_3",0.437443
"12001_8",0.54205
"12002_4",0.461313
"12002_8",0.506216
"12003_4",0.483173
"12003_9",0.511849
"12004_2",0.500875
"12004_9",0.522769
"12005_3",0.482132
"12005_7",0.515959
"12006_10",0.528256
"12006_2",0.448951
"12007_2",0.477471
"12007_8",0.523985
"12008_1",0.440055
"12008_8",0.568267
"12009_1",0.439378
"12009_10",0.530808
"1200_1",0.466116
"1200_10",0.516108
"12010_1",0.471871
"12010_8",0.504093
"12011_2",0.403407
"12011_8",0.549258
"12012_10",0.540753
"12012_4",0.489357
"12013_1",0.485655
"12013_7",0.557154
"12014_10",0.596954
"12014_2",0.463381
"12015_1",0.472968
"12015_8",0.589492
"12016_2",0.455268
"12016_7",0.5496
"12017_1",0.440641
"12017_8",0.59228
"12018_1",0.464158
"12018_10",0.542703
"12019_1",0.484436
"12019_10",0.51768
"1201_10",0.512489
"1201_2",0.453801
"12020_10",0.483005
"12020_4",0.463375
"12021_1",0.332508
"12021_8",0.560617
"12022_10",0.512587
"12022_2",0.477098
"12023_1",0.477287
"12023_8",0.544186
"12024_1",0.426439
"12024_10",0.535589
"12025_1",0.372595
"12025_9",0.517204
"12026_1",0.381037
"12026_9",0.552148
"12027_1",0.402918
"12027_10",0.503469
"12028_1",0.41755
"12028_10",0.522009
"12029_10",0.512064
"12029_3",0.488577
"1202_4",0.470609
"1202_9",0.630504
"12030_3",0.457106
"12030_8",0.533839
"12031_1",0.461587
"12031_10",0.616189
"12032_1",0.398483
"12032_7",0.470011
"12033_1",0.368403
"12033_7",0.478515
"12034_1",0.436184
"12034_10",0.484246
"12035_1",0.454373
"12035_9",0.509822
"12036_4",0.471765
"12036_7",0.510047
"12037_3",0.390872
"12037_7",0.691362
"12038_10",0.524521
"12038_2",0.442649
"12039_4",0.475383
"12039_8",0.513372
"1203_1",0.426054
"1203_7",0.523948
"12040_1",0.448399
"12040_9",0.549912
"12041_3",0.491768
"12041_7",0.521847
"12042_1",0.375627
"12042_9",0.53572
"12043_2",0.386711
"12043_9",0.535884
"12044_10",0.513045
"12044_4",0.514234
"12045_10",0.525896
"12045_4",0.538563
"12046_1",0.490723
"12046_10",0.527672
"12047_2",0.43458
"12047_8",0.495333
"12048_1",0.444465
"12048_7",0.537263
"12049_4",0.561136
"12049_8",0.60906
"1204_1",0.48065
"1204_8",0.494711
"12050_4",0.503304
"12050_9",0.530747
"12051_10",0.529581
"12051_4",0.462597
"12052_2",0.470282
"12052_8",0.45875
"12053_1",0.396697
"12053_9",0.514067
"12054_2",0.384053
"12054_9",0.515998
"12055_1",0.375578
"12055_8",0.568432
"12056_4",0.451249
"12056_9",0.512394
"12057_1",0.398595
"12057_10",0.516578
"12058_1",0.429497
"12058_9",0.494454
"12059_1",0.438238
"12059_10",0.522131
"1205_10",0.5577
"1205_3",0.474641
"12060_1",0.45043
"12060_10",0.530709
"12061_1",0.446283
"12061_8",0.521502
"12062_1",0.403985
"12062_10",0.48247
"12063_1",0.484693
"12063_10",0.535991
"12064_1",0.475772
"12064_10",0.487298
"12065_10",0.541711
"12065_4",0.495684
"12066_1",0.395216
"12066_10",0.580003
"12067_1",0.457241
"12067_7",0.499222
"12068_3",0.434676
"12068_7",0.528895
"12069_1",0.465516
"12069_10",0.530614
"1206_10",0.570501
"1206_3",0.461311
"12070_4",0.50573
"12070_8",0.499815
"12071_10",0.616596
"12071_3",0.539256
"12072_1",0.471097
"12072_9",0.510679
"12073_1",0.478728
"12073_10",0.59812
"12074_10",0.584242
"12074_4",0.470207
"12075_10",0.559267
"12075_3",0.488813
"12076_10",0.61846
"12076_2",0.479367
"12077_2",0.490206
"12077_8",0.512594
"12078_1",0.457987
"12078_8",0.49534
"12079_1",0.425229
"12079_10",0.530205
"1207_10",0.527818
"1207_4",0.462872
"12080_10",0.518458
"12080_3",0.492482
"12081_10",0.513445
"12081_4",0.489889
"12082_1",0.457653
"12082_10",0.549997
"12083_1",0.471223
"12083_10",0.509676
"12084_10",0.558916
"12084_4",0.481973
"12085_1",0.482663
"12085_10",0.498264
"12086_4",0.52882
"12086_9",0.625372
"12087_10",0.505143
"12087_3",0.553112
"12088_2",0.269104
"12088_7",0.506917
"12089_1",0.489705
"12089_10",0.543459
"1208_10",0.500603
"1208_3",0.452117
"12090_4",0.495963
"12090_8",0.543836
"12091_1",0.451663
"12091_8",0.589961
"12092_3",0.468795
"12092_8",0.504565
"12093_2",0.506495
"12093_8",0.555615
"12094_1",0.411141
"12094_10",0.559822
"12095_3",0.455267
"12095_9",0.517948
"12096_1",0.420208
"12096_10",0.556169
"12097_1",0.454263
"12097_10",0.488488
"12098_1",0.435401
"12098_10",0.507414
"12099_3",0.495744
"12099_8",0.597722
"1209_3",0.399413
"1209_7",0.546137
"120_2",0.434661
"120_9",0.521794
"12100_1",0.482601
"12100_10",0.532406
"12101_2",0.403654
"12101_8",0.535925
"12102_10",0.527657
"12102_2",0.473526
"12103_10",0.574905
"12103_2",0.467034
"12104_1",0.491128
"12104_7",0.71059
"12105_1",0.484976
"12105_10",0.52848
"12106_1",0.346795
"12106_10",0.555631
"12107_2",0.45893
"12107_9",0.580138
"12108_1",0.491334
"12108_10",0.54141
"12109_1",0.474917
"12109_10",0.592186
"1210_1",0.445542
"1210_8",0.536457
"12110_1",0.519759
"12110_7",0.483422
"12111_1",0.481109
"12111_8",0.561221
"12112_3",0.420147
"12112_8",0.63911
"12113_1",0.295937
"12113_7",0.589623
"12114_4",0.468971
"12114_9",0.509347
"12115_4",0.437046
"12115_7",0.514082
"12116_1",0.447173
"12116_9",0.51501
"12117_1",0.455826
"12117_10",0.597673
"12118_1",0.485228
"12118_8",0.551375
"12119_10",0.661977
"12119_3",0.504383
"1211_1",0.473091
"1211_8",0.559122
"12120_3",0.468829
"12120_7",0.511584
"12121_3",0.461439
"12121_9",0.541924
"12122_10",0.488997
"12122_3",0.511826
"12123_4",0.467408
"12123_7",0.459596
"12124_3",0.480158
"12124_8",0.537599
"12125_3",0.46027
"12125_7",0.534749
"12126_3",0.397733
"12126_8",0.556137
"12127_1",0.465025
"12127_10",0.504515
"12128_1",0.474965
"12128_7",0.524597
"12129_1",0.441861
"12129_10",0.504689
"1212_4",0.492481
"1212_7",0.665128
"12130_1",0.530831
"12130_8",0.502633
"12131_2",0.474952
"12131_8",0.52497
"12132_4",0.465361
"12132_8",0.502901
"12133_1",0.452027
"12133_7",0.510581
"12134_1",0.461508
"12134_7",0.578534
"12135_3",0.492623
"12135_8",0.498177
"12136_4",0.471328
"12136_8",0.498802
"12137_4",0.505644
"12137_8",0.50668
"12138_3",0.483326
"12138_7",0.462251
"12139_3",0.472178
"12139_7",0.465372
"1213_3",0.50998
"1213_7",0.468939
"12140_3",0.463238
"12140_8",0.527521
"12141_2",0.456461
"12141_9",0.679004
"12142_2",0.473134
"12142_8",0.604562
"12143_4",0.435193
"12143_9",0.611269
"12144_4",0.510506
"12144_8",0.729514
"12145_4",0.519677
"12145_9",0.577779
"12146_1",0.381668
"12146_8",0.653518
"12147_1",0.444462
"12147_10",0.581497
"12148_1",0.347723
"12148_9",0.652499
"12149_10",0.533972
"12149_2",0.500225
"1214_2",0.527683
"1214_7",0.524622
"12150_1",0.472373
"12150_10",0.515709
"12151_1",0.428233
"12151_10",0.52026
"12152_10",0.499802
"12152_4",0.437851
"12153_4",0.484893
"12153_7",0.582617
"12154_2",0.335983
"12154_7",0.520585
"12155_10",0.512783
"12155_2",0.471646
"12156_4",0.496834
"12156_8",0.554135
"12157_3",0.48919
"12157_7",0.552926
"12158_10",0.497083
"12158_2",0.400627
"12159_1",0.474645
"12159_8",0.703499
"1215_1",0.475493
"1215_10",0.497055
"12160_1",0.468638
"12160_8",0.596096
"12161_4",0.454365
"12161_8",0.532425
"12162_1",0.402192
"12162_8",0.552095
"12163_1",0.309423
"12163_7",0.488891
"12164_1",0.459636
"12164_8",0.6275
"12165_1",0.484861
"12165_8",0.496688
"12166_10",0.516047
"12166_2",0.469011
"12167_1",0.403387
"12167_7",0.511623
"12168_1",0.41953
"12168_10",0.573806
"12169_1",0.458429
"12169_8",0.535243
"1216_1",0.373579
"1216_10",0.547513
"12170_3",0.462087
"12170_9",0.511365
"12171_1",0.472002
"12171_9",0.48264
"12172_3",0.426285
"12172_8",0.489296
"12173_3",0.455151
"12173_9",0.493801
"12174_10",0.491064
"12174_3",0.430591
"12175_3",0.40602
"12175_9",0.491111
"12176_1",0.485616
"12176_10",0.455588
"12177_2",0.424484
"12177_8",0.536337
"12178_3",0.417525
"12178_7",0.37684
"12179_2",0.500425
"12179_7",0.471438
"1217_2",0.363615
"1217_7",0.80462
"12180_1",0.438028
"12180_7",0.46345
"12181_10",0.520202
"12181_4",0.412718
"12182_1",0.417101
"12182_10",0.468297
"12183_4",0.509787
"12183_9",0.476328
"12184_10",0.491277
"12184_2",0.507854
"12185_10",0.482839
"12185_4",0.584132
"12186_1",0.475111
"12186_10",0.491461
"12187_3",0.504859
"12187_8",0.503063
"12188_10",0.525771
"12188_3",0.482898
"12189_1",0.46779
"12189_10",0.505298
"1218_1",0.444351
"1218_10",0.516974
"12190_1",0.471859
"12190_9",0.504358
"12191_3",0.342951
"12191_9",0.459867
"12192_1",0.443427
"12192_7",0.515174
"12193_3",0.416857
"12193_8",0.495316
"12194_1",0.392684
"12194_10",0.518626
"12195_1",0.435231
"12195_10",0.50399
"12196_4",0.463162
"12196_7",0.494442
"12197_1",0.463551
"12197_7",0.613647
"12198_10",0.530785
"12198_2",0.477596
"12199_1",0.408206
"12199_7",0.510692
"1219_1",0.333136
"1219_9",0.544543
"121_4",0.474339
"121_8",0.604874
"12200_1",0.395214
"12200_10",0.498403
"12201_1",0.472464
"12201_10",0.522343
"12202_1",0.467591
"12202_10",0.491103
"12203_10",0.529084
"12203_2",0.472936
"12204_10",0.522439
"12204_2",0.46797
"12205_10",0.515535
"12205_2",0.486196
"12206_10",0.489789
"12206_4",0.489837
"12207_1",0.481199
"12207_9",0.54214
"12208_3",0.485869
"12208_9",0.478922
"12209_3",0.512167
"12209_9",0.480806
"1220_10",0.490524
"1220_3",0.390632
"12210_1",0.424779
"12210_10",0.479158
"12211_10",0.488104
"12211_3",0.465825
"12212_10",0.486546
"12212_2",0.518065
"12213_1",0.446525
"12213_10",0.553752
"12214_10",0.475113
"12214_2",0.46159
"12215_1",0.470408
"12215_10",0.493666
"12216_1",0.457106
"12216_10",0.486488
"12217_2",0.51353
"12217_9",0.538756
"12218_4",0.492194
"12218_8",0.508748
"12219_1",0.467643
"12219_7",0.501205
"1221_1",0.442352
"1221_10",0.530974
"12220_1",0.444746
"12220_8",0.472672
"12221_10",0.512788
"12221_2",0.473135
"12222_1",0.454092
"12222_7",0.50508
"12223_2",0.459377
"12223_7",0.497857
"12224_4",0.535263
"12224_9",0.485001
"12225_1",0.396116
"12225_10",0.491514
"12226_4",0.54818
"12226_7",0.44674
"12227_1",0.439128
"12227_7",0.504985
"12228_4",0.456934
"12228_9",0.496954
"12229_3",0.418796
"12229_9",0.519637
"1222_2",0.452554
"1222_8",0.480016
"12230_1",0.310547
"12230_7",0.493664
"12231_2",0.435887
"12231_7",0.505192
"12232_4",0.413796
"12232_8",0.513284
"12233_10",0.531621
"12233_2",0.380875
"12234_4",0.405271
"12234_7",0.611427
"12235_1",0.437504
"12235_8",0.524011
"12236_10",0.510089
"12236_2",0.408948
"12237_10",0.499975
