"id","sentiment"
"11704_2",0.490222
"11705_3",0.473719
"11705_8",0.557924
"11706_2",0.375155
"11706_8",0.645313
"11707_10",0.551752
"11707_2",0.401924
"11708_2",0.448769
"11708_7",0.611202
"11709_1",0.377039
"11709_9",0.584823
"1170_1",0.382822
"1170_10",0.582614
"11710_1",0.515042
"11710_7",0.584953
"11711_4",0.49529
"11711_9",0.59262
"11712_2",0.404458
"11712_7",0.540706
"11713_1",0.389319
"11713_9",0.601326
"11714_1",0.498084
"11714_7",0.596973
"11715_3",0.596518
"11715_7",0.558379
"11716_10",0.598922
"11716_2",0.619324
"11717_1",0.479177
"11717_10",0.661816
"11718_1",0.426289
"11718_7",0.647002
"11719_1",0.453837
"11719_9",0.623027
"1171_1",0.54363
"1171_8",0.662921
"11720_1",0.474499
"11720_7",0.596453
"11721_2",0.499513
"11721_9",0.562862
"11722_4",0.513353
"11722_9",0.629654
"11723_10",0.611072
"11723_4",0.503672
"11724_4",0.560783
"11724_7",0.603795
"11725_10",0.592425
"11725_4",0.499578
"11726_10",0.65246
"11726_3",0.476253
"11727_1",0.499254
"11727_8",0.682997
"11728_2",0.586317
"11728_7",0.601846
"11729_10",0.573583
"11729_4",0.50796
"1172_1",0.511209
"1172_7",0.577026
"11730_3",0.523683
"11730_8",0.616335
"11731_3",0.521344
"11731_7",0.573388
"11732_2",0.470535
"11732_7",0.54415
"11733_10",0.558379
"11733_3",0.516926
"11734_10",0.585408
"11734_3",0.571504
"11735_2",0.196803
"11735_8",0.581445
"11736_3",0.516796
"11736_9",0.53148
"11737_10",0.589826
"11737_4",0.524463
"11738_2",0.489767
"11738_9",0.630759
"11739_2",0.475668
"11739_8",0.608213
"1173_1",0.419466
"1173_7",0.610682
"11740_2",0.432851
"11740_7",0.672862
"11741_10",0.662336
"11741_3",0.492561
"11742_1",0.484894
"11742_9",0.614321
"11743_1",0.490092
"11743_9",0.64096
"11744_1",0.506141
"11744_7",0.617635
"11745_2",0.440778
"11745_9",0.650446
"11746_1",0.384771
"11746_8",0.613736
"11747_10",0.618544
"11747_3",0.456566
"11748_1",0.438439
"11748_8",0.708272
"11749_1",0.342149
"11749_7",0.687806
"1174_1",0.492172
"1174_7",0.620429
"11750_10",0.522319
"11750_4",0.498799
"11751_3",0.476903
"11751_9",0.687221
"11752_10",0.626471
"11752_2",0.362095
"11753_1",0.522449
"11753_8",0.578001
"11754_1",0.461309
"11754_10",0.644144
"11755_1",0.42278
"11755_7",0.598403
"11756_2",0.425509
"11756_9",0.569165
"11757_1",0.470276
"11757_9",0.720942
"11758_1",0.50744
"11758_7",0.575532
"11759_10",0.639725
"11759_4",0.485999
"1175_2",0.334157
"1175_8",0.623872
"11760_1",0.565591
"11760_7",0.548438
"11761_2",0.529791
"11761_7",0.574103
"11762_1",0.540641
"11762_8",0.570529
"11763_1",0.551882
"11763_8",0.555065
"11764_1",0.4949
"11764_7",0.493471
"11765_1",0.461439
"11765_8",0.553246
"11766_2",0.523229
"11766_7",0.586317
"11767_2",0.586383
"11767_8",0.578326
"11768_4",0.499059
"11768_8",0.578326
"11769_1",0.52024
"11769_10",0.626731
"1176_4",0.509974
"1176_9",0.608278
"11770_10",0.606264
"11770_4",0.422975
"11771_1",0.511144
"11771_7",0.563967
"11772_2",0.564097
"11772_7",0.519395
"11773_10",0.531935
"11773_2",0.484115
"11774_10",0.575987
"11774_3",0.50705
"11775_1",0.471835
"11775_10",0.594829
"11776_10",0.550517
"11776_4",0.412514
"11777_1",0.475473
"11777_9",0.560328
"11778_1",0.54337
"11778_10",0.557989
"11779_10",0.522774
"11779_4",0.561433
"1177_3",0.522579
"1177_8",0.552207
"11780_1",0.511339
"11780_8",0.536288
"11781_10",0.583524
"11781_2",0.534599
"11782_1",0.42343
"11782_8",0.515822
"11783_10",0.573518
"11783_4",0.539667
"11784_10",0.542071
"11784_4",0.524333
"11785_10",0.613151
"11785_4",0.461504
"11786_10",0.623807
"11786_2",0.461894
"11787_10",0.557989
"11787_4",0.443831
"11788_10",0.649861
"11788_4",0.449809
"11789_3",0.236372
"11789_9",0.623482
"1178_10",0.609188
"1178_4",0.450329
"11790_10",0.59236
"11790_3",0.437139
"11791_10",0.636607
"11791_2",0.552142
"11792_1",0.446885
"11792_10",0.552142
"11793_4",0.525048
"11793_7",0.557469
"11794_1",0.397831
"11794_8",0.610553
"11795_2",0.49529
"11795_8",0.577806
"11796_10",0.533884
"11796_2",0.505881
"11797_3",0.481711
"11797_9",0.572673
"11798_10",0.676955
"11798_2",0.522579
"11799_10",0.606459
"11799_4",0.479892
"1179_3",0.457021
"1179_7",0.529531
"117_1",0.445976
"117_10",0.561953
"11800_1",0.481711
"11800_10",0.578001
"11801_1",0.50809
"11801_10",0.568125
"11802_1",0.369177
"11802_10",0.638296
"11803_2",0.50809
"11803_8",0.602106
"11804_1",0.491522
"11804_10",0.566696
"11805_1",0.443442
"11805_7",0.57995
"11806_1",0.391983
"11806_10",0.617635
"11807_3",0.510364
"11807_8",0.537978
"11808_1",0.412709
"11808_8",0.570659
"11809_1",0.483205
"11809_10",0.591256
"1180_1",0.428628
"1180_7",0.648887
"11810_10",0.702815
"11810_4",0.585993
"11811_10",0.586058
"11811_2",0.409915
"11812_4",0.572478
"11812_8",0.551167
"11813_1",0.361121
"11813_10",0.638621
"11814_10",0.647522
"11814_4",0.526217
"11815_10",0.613801
"11815_4",0.443637
"11816_3",0.403158
"11816_9",0.621793
"11817_10",0.594309
"11817_2",0.502892
"11818_4",0.51998
"11818_8",0.65181
"11819_10",0.613671
"11819_2",0.443052
"1181_1",0.430772
"1181_10",0.61718
"11820_10",0.612307
"11820_2",0.450524
"11821_10",0.846145
"11821_2",0.543825
"11822_1",0.47216
"11822_10",0.631994
"11823_1",0.490612
"11823_8",0.563902
"11824_1",0.533689
"11824_10",0.815997
"11825_1",0.53122
"11825_10",0.800858
"11826_1",0.438244
"11826_10",0.557989
"11827_10",0.583719
"11827_4",0.510104
"11828_1",0.348581
"11828_7",0.56793
"11829_3",0.449549
"11829_8",0.618024
"1182_2",0.458515
"1182_7",0.583784
"11830_10",0.551882
"11830_2",0.487818
"11831_4",0.52063
"11831_8",0.614451
"11832_10",0.650511
"11832_4",0.540511
"11833_10",0.638231
"11833_4",0.478397
"11834_4",0.540576
"11834_8",0.651875
"11835_1",0.389189
"11835_10",0.607174
"11836_3",0.502112
"11836_7",0.535314
"11837_1",0.489378
"11837_9",0.550322
"11838_1",0.507765
"11838_10",0.569554
"11839_1",0.448185
"11839_10",0.576117
"1183_10",0.566826
"1183_2",0.36294
"11840_10",0.510039
"11840_2",0.458191
"11841_1",0.415308
"11841_9",0.621468
"11842_10",0.639466
"11842_2",0.381262
"11843_3",0.520045
"11843_9",0.577936
"11844_1",0.44643
"11844_9",0.603795
"11845_2",0.506336
"11845_7",0.62985
"11846_1",0.545839
"11846_9",0.563642
"11847_1",0.427393
"11847_8",0.621013
"11848_10",0.607694
"11848_2",0.4003
"11849_1",0.436814
"11849_9",0.600547
"1184_10",0.535054
"1184_3",0.442077
"11850_1",0.50809
"11850_7",0.546814
"11851_1",0.466247
"11851_8",0.590866
"11852_2",0.452538
"11852_7",0.520955
"11853_1",0.525438
"11853_9",0.621923
"11854_2",0.461374
"11854_7",0.599507
"11855_1",0.453837
"11855_10",0.644988
"11856_1",0.535379
"11856_7",0.602886
"11857_1",0.41089
"11857_10",0.587032
"11858_1",0.475603
"11858_7",0.55526
"11859_4",0.505491
"11859_8",0.49633
"1185_1",0.43467
"1185_10",0.644468
"11860_1",0.330973
"11860_10",0.563317
"11861_1",0.356962
"11861_9",0.534014
"11862_1",0.541876
"11862_7",0.536418
"11863_1",0.489638
"11863_8",0.548763
"11864_2",0.476448
"11864_7",0.647717
"11865_1",0.541486
"11865_7",0.553246
"11866_10",0.538562
"11866_3",0.486129
"11867_2",0.498864
"11867_8",0.554221
"11868_1",0.490872
"11868_8",0.586317
"11869_1",0.476188
"11869_10",0.601846
"1186_1",0.493016
"1186_10",0.558379
"11870_3",0.535184
"11870_8",0.602496
"11871_4",0.450069
"11871_8",0.557794
"11872_3",0.284192
"11872_7",0.643819
"11873_1",0.487104
"11873_8",0.588592
"11874_4",0.480346
"11874_8",0.525698
"11875_3",0.494511
"11875_8",0.790398
"11876_10",0.620104
"11876_4",0.52024
"11877_1",0.381977
"11877_10",0.575727
"11878_3",0.393607
"11878_9",0.621663
"11879_10",0.592945
"11879_2",0.466767
"1187_1",0.405043
"1187_7",0.545125
"11880_10",0.582809
"11880_3",0.502632
"11881_10",0.517966
"11881_2",0.450524
"11882_10",0.481451
"11882_2",0.500358
"11883_10",0.546164
"11883_4",0.465597
"11884_10",0.614581
"11884_2",0.486194
"11885_1",0.437074
"11885_9",0.558119
"11886_1",0.486844
"11886_9",0.64161
"11887_2",0.505231
"11887_8",0.566631
"11888_10",0.593465
"11888_3",0.527647
"11889_10",0.573323
"11889_2",0.501593
"1188_10",0.638881
"1188_2",0.498929
"11890_1",0.560848
"11890_10",0.578131
"11891_10",0.590411
"11891_2",0.528232
"11892_1",0.499059
"11892_10",0.599572
"11893_1",0.544475
"11893_10",0.613151
"11894_1",0.457216
"11894_8",0.542591
"11895_10",0.622053
"11895_4",0.478332
"11896_10",0.55591
"11896_4",0.560458
"11897_10",0.618154
"11897_3",0.546619
"11898_1",0.52011
"11898_9",0.618869
"11899_1",0.387435
"11899_10",0.595154
"1189_10",0.685532
"1189_3",0.513418
"118_1",0.358132
"118_10",0.60334
"11900_10",0.65389
"11900_3",0.504971
"11901_10",0.618674
"11901_3",0.521214
"11902_10",0.619324
"11902_3",0.443247
"11903_10",0.558834
"11903_3",0.51868
"11904_1",0.422975
"11904_8",0.568125
"11905_10",0.602236
"11905_2",0.521604
"11906_3",0.503217
"11906_8",0.575402
"11907_4",0.510494
"11907_9",0.649926
"11908_2",0.537718
"11908_9",0.576507
"11909_10",0.557405
"11909_4",0.503087
"1190_1",0.377104
"1190_10",0.612632
"11910_10",0.576442
"11910_2",0.527322
"11911_3",0.503542
"11911_8",0.558444
"11912_4",0.50757
"11912_7",0.620233
"11913_3",0.519655
"11913_7",0.535639
"11914_4",0.460595
"11914_7",0.517576
"11915_4",0.567021
"11915_9",0.582679
"11916_10",0.621793
"11916_3",0.494575
"11917_10",0.588916
"11917_2",0.517641
"11918_10",0.572088
"11918_2",0.514067
"11919_10",0.565786
"11919_4",0.474109
"1191_1",0.476318
"1191_7",0.638426
"11920_4",0.502177
"11920_9",0.571569
"11921_3",0.446365
"11921_7",0.618544
"11922_3",0.443766
"11922_9",0.627056
"11923_2",0.468976
"11923_8",0.553701
"11924_10",0.612112
"11924_4",0.538042
"11925_10",0.531415
"11925_2",0.399845
"11926_1",0.462219
"11926_8",0.565331
"11927_3",0.485869
"11927_8",0.604185
"11928_1",0.396401
"11928_8",0.564162
"11929_10",0.559289
"11929_4",0.517186
"1192_1",0.39848
"1192_10",0.595999
"11930_2",0.497629
"11930_8",0.538627
"11931_3",0.552207
"11931_8",0.558964
"11932_1",0.483205
"11932_10",0.575922
"11933_10",0.560458
"11933_3",0.466377
"11934_4",0.517966
"11934_8",0.608603
"11935_3",0.497434
"11935_9",0.643819
"11936_4",0.473784
"11936_8",0.601781
"11937_3",0.462804
"11937_9",0.62933
"11938_4",0.502242
"11938_9",0.657983
"11939_2",0.412384
"11939_7",0.568905
"1193_10",0.665845
"1193_2",0.55526
"11940_10",0.595479
"11940_3",0.479827
"11941_2",0.479372
"11941_7",0.572478
"11942_1",0.390164
"11942_8",0.559159
"11943_4",0.503022
"11943_7",0.598467
"11944_2",0.535703
"11944_8",0.561758
"11945_4",0.571309
"11945_7",0.562927
"11946_3",0.50679
"11946_7",0.545254
"11947_10",0.586058
"11947_2",0.520435
"11948_10",0.611397
"11948_2",0.412709
"11949_4",0.528881
"11949_9",0.606004
"1194_10",0.599767
"1194_2",0.46079
"11950_3",0.528881
"11950_7",0.521799
"11951_10",0.543825
"11951_4",0.501203
"11952_4",0.529271
"11952_7",0.557599
"11953_10",0.574752
"11953_3",0.444741
"11954_1",0.431811
"11954_9",0.576312
"11955_4",0.482426
"11955_9",0.557339
"11956_2",0.304074
"11956_8",0.571179
"11957_1",0.470925
"11957_10",0.566696
"11958_1",0.48457
"11958_8",0.528102
"11959_10",0.61601
"11959_3",0.367228
"1195_10",0.574882
"1195_3",0.409851
"11960_1",0.469886
"11960_7",0.586967
"11961_2",0.431422
"11961_8",0.625431
"11962_1",0.466832
"11962_8",0.566631
"11963_1",0.459035
"11963_9",0.542136
"11964_4",0.501852
"11964_9",0.608863
"11965_1",0.0501596
"11965_8",0.560458
"11966_1",0.449224
"11966_8",0.583524
"11967_4",0.465792
"11967_9",0.537783
"11968_2",0.472485
"11968_8",0.547918
"11969_10",0.518096
"11969_4",0.49672
"1196_2",0.492886
"1196_9",0.627315
"11970_10",0.530051
"11970_3",0.465143
"11971_1",0.431032
"11971_8",0.524333
"11972_1",0.485349
"11972_7",0.532195
"11973_10",0.609838
"11973_2",0.452278
"11974_2",0.47255
"11974_7",0.60347
"11975_2",0.55617
"11975_8",0.587552
"11976_10",0.499968
"11976_2",0.432656
"11977_1",0.492301
"11977_10",0.580405
"11978_10",0.590671
"11978_3",0.466507
"11979_1",0.524463
"11979_10",0.494576
"1197_3",0.505881
"1197_9",0.652265
"11980_10",0.618154
"11980_2",0.485999
"11981_10",0.567345
"11981_3",0.504192
"11982_1",0.481451
"11982_9",0.610358
"11983_1",0.528297
"11983_10",0.738419
"11984_1",0.440453
"11984_8",0.600742
"11985_1",0.295173
"11985_8",0.630629
"11986_2",0.455527
"11986_7",0.540771
"11987_10",0.534794
"11987_3",0.361705
"11988_10",0.533429
"11988_2",0.514847
"11989_3",0.364499
"11989_8",0.574752
"1198_10",0.621598
"1198_4",0.527647
"11990_10",0.62946
"11990_4",0.508285
"11991_10",0.549673
"11991_4",0.540122
"11992_1",0.489767
"11992_10",0.588851
"11993_1",0.53187
"11993_10",0.491327
"11994_3",0.484959
"11994_9",0.571309
"11995_1",0.453902
"11995_7",0.558314
"11996_1",0.324931
"11996_7",0.461959
"11997_1",0.503022
"11997_7",0.537458
"11998_3",0.406147
"11998_8",0.594634
"11999_2",0.33916
"11999_8",0.528556
"1199_1",0.403418
"1199_10",0.681568
"119_3",0.45988
"119_9",0.600222
"11_3",0.532975
"11_8",0.582159
"12000_4",0.450914
"12000_9",0.665845
"12001_3",0.452083
"12001_8",0.597428
"12002_4",0.486974
"12002_8",0.530376
"12003_4",0.509779
"12003_9",0.504971
"12004_2",0.53239
"12004_9",0.610942
"12005_3",0.522384
"12005_7",0.564552
"12006_10",0.575467
"12006_2",0.499189
"12007_2",0.453447
"12007_8",0.56884
"12008_1",0.449289
"12008_8",0.611462
"12009_1",0.492236
"12009_10",0.532845
"1200_1",0.485154
"1200_10",0.552012
"12010_1",0.509649
"12010_8",0.558184
"12011_2",0.389449
"12011_8",0.593465
"12012_10",0.564941
"12012_4",0.544345
"12013_1",0.529401
"12013_7",0.584108
"12014_10",0.605095
"12014_2",0.515497
"12015_1",0.467872
"12015_8",0.573453
"12016_2",0.439023
"12016_7",0.547204
"12017_1",0.513678
"12017_8",0.617375
"12018_1",0.506336
"12018_10",0.575792
"12019_1",0.514002
"12019_10",0.525633
"1201_10",0.572413
"1201_2",0.502762
"12020_10",0.517381
"12020_4",0.494511
"12021_1",0.419272
"12021_8",0.573258
"12022_10",0.543045
"12022_2",0.54363
"12023_1",0.529596
"12023_8",0.628355
"12024_1",0.429277
"12024_10",0.581574
"12025_1",0.444611
"12025_9",0.54311
"12026_1",0.462414
"12026_9",0.614776
"12027_1",0.365799
"12027_10",0.529141
"12028_1",0.383212
"12028_10",0.539212
"12029_10",0.559744
"12029_3",0.513158
"1202_4",0.52102
"1202_9",0.588592
"12030_3",0.502567
"12030_8",0.597948
"12031_1",0.549673
"12031_10",0.692938
"12032_1",0.40017
"12032_7",0.464753
"12033_1",0.409721
"12033_7",0.55539
"12034_1",0.499838
"12034_10",0.50887
"12035_1",0.492366
"12035_9",0.551752
"12036_4",0.487233
"12036_7",0.558769
"12037_3",0.44682
"12037_7",0.612956
"12038_10",0.598987
"12038_2",0.497759
"12039_4",0.55539
"12039_8",0.630824
"1203_1",0.456046
"1203_7",0.586902
"12040_1",0.498084
"12040_9",0.648887
"12041_3",0.531675
"12041_7",0.604315
"12042_1",0.37561
"12042_9",0.565526
"12043_2",0.418167
"12043_9",0.545969
"12044_10",0.562602
"12044_4",0.506076
"12045_10",0.616075
"12045_4",0.585928
"12046_1",0.523813
"12046_10",0.700085
"12047_2",0.468261
"12047_8",0.551752
"12048_1",0.400689
"12048_7",0.595219
"12049_4",0.576182
"12049_8",0.818986
"1204_1",0.501203
"1204_8",0.588007
"12050_4",0.487168
"12050_9",0.558834
"12051_10",0.591191
"12051_4",0.497694
"12052_2",0.522384
"12052_8",0.510949
"12053_1",0.442597
"12053_9",0.618674
"12054_2",0.377884
"12054_9",0.586317
"12055_1",0.424534
"12055_8",0.691444
"12056_4",0.523553
"12056_9",0.576961
"12057_1",0.449224
"12057_10",0.602106
"12058_1",0.468456
"12058_9",0.553896
"12059_1",0.503867
"12059_10",0.598338
"1205_10",0.719382
"1205_3",0.502892
"12060_1",0.488078
"12060_10",0.631669
"12061_1",0.466897
"12061_8",0.626926
"12062_1",0.401989
"12062_10",0.553766
"12063_1",0.524203
"12063_10",0.613476
"12064_1",0.492431
"12064_10",0.553896
"12065_10",0.635372
"12065_4",0.506855
"12066_1",0.554091
"12066_10",0.710481
"12067_1",0.483985
"12067_7",0.592425
"12068_3",0.471965
"12068_7",0.616855
"12069_1",0.446885
"12069_10",0.627251
"1206_10",0.621078
"1206_3",0.559094
"12070_4",0.562083
"12070_8",0.560393
"12071_10",0.602626
"12071_3",0.578391
"12072_1",0.530051
"12072_9",0.561433
"12073_1",0.512508
"12073_10",0.686116
"12074_10",0.627186
"12074_4",0.500683
"12075_10",0.608668
"12075_3",0.532975
"12076_10",0.679814
"12076_2",0.506011
"12077_2",0.538172
"12077_8",0.590801
"12078_1",0.471575
"12078_8",0.564617
"12079_1",0.437139
"12079_10",0.572023
"1207_10",0.600677
"1207_4",0.50822
"12080_10",0.603925
"12080_3",0.452343
"12081_10",0.583134
"12081_4",0.474109
"12082_1",0.464688
"12082_10",0.613606
"12083_1",0.503607
"12083_10",0.551427
"12084_10",0.704893
"12084_4",0.479632
"12085_1",0.505621
"12085_10",0.569035
"12086_4",0.499838
"12086_9",0.653435
"12087_10",0.557145
"12087_3",0.505686
"12088_2",0.206744
"12088_7",0.535184
"12089_1",0.514782
"12089_10",0.603795
"1208_10",0.539147
"1208_3",0.506531
"12090_4",0.530701
"12090_8",0.561433
"12091_1",0.457151
"12091_8",0.606849
"12092_3",0.48262
"12092_8",0.557599
"12093_2",0.549478
"12093_8",0.602041
"12094_1",0.440778
"12094_10",0.592425
"12095_3",0.451368
"12095_9",0.563642
"12096_1",0.440128
"12096_10",0.571179
"12097_1",0.503282
"12097_10",0.530051
"12098_1",0.484959
"12098_10",0.513028
"12099_3",0.508025
"12099_8",0.607824
"1209_3",0.415178
"1209_7",0.607304
"120_2",0.460724
"120_9",0.590606
"12100_1",0.520175
"12100_10",0.578456
"12101_2",0.406992
"12101_8",0.570594
"12102_10",0.608603
"12102_2",0.485544
"12103_10",0.655579
"12103_2",0.497434
"12104_1",0.519265
"12104_7",0.718343
"12105_1",0.479957
"12105_10",0.588007
"12106_1",0.294133
"12106_10",0.650381
"12107_2",0.457411
"12107_9",0.653955
"12108_1",0.513548
"12108_10",0.560133
"12109_1",0.53239
"12109_10",0.62959
"1210_1",0.492496
"1210_8",0.598662
"12110_1",0.570464
"12110_7",0.544865
"12111_1",0.533429
"12111_8",0.602106
"12112_3",0.458191
"12112_8",0.59275
"12113_1",0.366903
"12113_7",0.575012
"12114_4",0.554611
"12114_9",0.530376
"12115_4",0.510039
"12115_7",0.564357
"12116_1",0.453188
"12116_9",0.55578
"12117_1",0.54389
"12117_10",0.738159
"12118_1",0.533884
"12118_8",0.585733
"12119_10",0.661881
"12119_3",0.517771
"1211_1",0.49672
"1211_8",0.621468
"12120_3",0.497239
"12120_7",0.554481
"12121_3",0.509714
"12121_9",0.533559
"12122_10",0.54298
"12122_3",0.577221
"12123_4",0.498864
"12123_7",0.523878
"12124_3",0.524398
"12124_8",0.658308
"12125_3",0.493471
"12125_7",0.622767
"12126_3",0.453188
"12126_8",0.649276
"12127_1",0.493406
"12127_10",0.565266
"12128_1",0.534469
"12128_7",0.576052
"12129_1",0.458515
"12129_10",0.571958
"1212_4",0.572348
"1212_7",0.709377
"12130_1",0.60529
"12130_8",0.569944
"12131_2",0.53109
"12131_8",0.576182
"12132_4",0.454552
"12132_8",0.551037
"12133_1",0.51946
"12133_7",0.552077
"12134_1",0.547918
"12134_7",0.586058
"12135_3",0.539472
"12135_8",0.5934
"12136_4",0.545384
"12136_8",0.524593
"12137_4",0.548113
"12137_8",0.597428
"12138_3",0.474629
"12138_7",0.469236
"12139_3",0.502177
"12139_7",0.514782
"1213_3",0.553311
"1213_7",0.491522
"12140_3",0.493666
"12140_8",0.584888
"12141_2",0.528946
"12141_9",0.696447
"12142_2",0.524983
"12142_8",0.641285
"12143_4",0.466377
"12143_9",0.585538
"12144_4",0.566631
"12144_8",0.742058
"12145_4",0.544475
"12145_9",0.686506
"12146_1",0.357807
"12146_8",0.61705
"12147_1",0.444156
"12147_10",0.636152
"12148_1",0.320318
"12148_9",0.741603
"12149_10",0.584758
"12149_2",0.466442
"1214_2",0.527842
"1214_7",0.547529
"12150_1",0.503347
"12150_10",0.565201
"12151_1",0.448769
"12151_10",0.577416
"12152_10",0.640505
"12152_4",0.48314
"12153_4",0.545319
"12153_7",0.643429
"12154_2",0.406992
"12154_7",0.611722
"12155_10",0.533364
"12155_2",0.49477
"12156_4",0.533169
"12156_8",0.605874
"12157_3",0.513808
"12157_7",0.660387
"12158_10",0.527257
"12158_2",0.402898
"12159_1",0.492951
"12159_8",0.648042
"1215_1",0.510624
"1215_10",0.60503
"12160_1",0.476513
"12160_8",0.574687
"12161_4",0.518615
"12161_8",0.545189
"12162_1",0.419012
"12162_8",0.610293
"12163_1",0.328309
"12163_7",0.564876
"12164_1",0.465922
"12164_8",0.659347
"12165_1",0.516082
"12165_8",0.534274
"12166_10",0.598338
"12166_2",0.48457
"12167_1",0.41167
"12167_7",0.535184
"12168_1",0.476318
"12168_10",0.565201
"12169_1",0.490222
"12169_8",0.587812
"1216_1",0.396206
"1216_10",0.5921
"12170_3",0.494381
"12170_9",0.544085
"12171_1",0.505751
"12171_9",0.58151
"12172_3",0.499708
"12172_8",0.549478
"12173_3",0.487428
"12173_9",0.553636
"12174_10",0.541746
"12174_3",0.497044
"12175_3",0.464363
"12175_9",0.565006
"12176_1",0.489767
"12176_10",0.550322
"12177_2",0.45845
"12177_8",0.571893
"12178_3",0.434475
"12178_7",0.457541
"12179_2",0.545254
"12179_7",0.587162
"1217_2",0.417777
"1217_7",0.80846
"12180_1",0.448639
"12180_7",0.535768
"12181_10",0.604575
"12181_4",0.44773
"12182_1",0.477488
"12182_10",0.55682
"12183_4",0.538432
"12183_9",0.605355
"12184_10",0.62816
"12184_2",0.502047
"12185_10",0.572088
"12185_4",0.611397
"12186_1",0.451498
"12186_10",0.577546
"12187_3",0.530376
"12187_8",0.574103
"12188_10",0.583914
"12188_3",0.524918
"12189_1",0.588722
"12189_10",0.56806
"1218_1",0.438049
"1218_10",0.574038
"12190_1",0.536223
"12190_9",0.585798
"12191_3",0.434865
"12191_9",0.591191
"12192_1",0.500943
"12192_7",0.594764
"12193_3",0.449549
"12193_8",0.529011
"12194_1",0.451823
"12194_10",0.614646
"12195_1",0.495355
"12195_10",0.602561
"12196_4",0.517966
"12196_7",0.414464
"12197_1",0.515432
"12197_7",0.758951
