"id","sentiment"
"2225_1",0.51283
"2225_10",0.56654
"2226_10",0.545
"2226_4",0.527561
"2227_10",0.598824
"2227_3",0.509318
"2228_10",0.572045
"2228_4",0.507718
"2229_10",0.56225
"2229_4",0.502478
"222_10",0.612368
"222_3",0.495376
"2230_4",0.499988
"2230_9",0.55473
"2231_2",0.51265
"2231_7",0.56219
"2232_4",0.496481
"2232_7",0.559659
"2233_2",0.52567
"2233_9",0.569959
"2234_4",0.546987
"2234_7",0.572456
"2235_4",0.541268
"2235_7",0.521064
"2236_4",0.5025
"2236_7",0.582922
"2237_1",0.427124
"2237_7",0.538016
"2238_1",0.538327
"2238_7",0.552572
"2239_1",0.56661
"2239_8",0.562022
"223_10",0.568353
"223_3",0.471808
"2240_1",0.56878
"2240_10",0.538098
"2241_1",0.523186
"2241_10",0.568167
"2242_1",0.509573
"2242_9",0.551313
"2243_1",0.503243
"2243_7",0.560921
"2244_4",0.477719
"2244_7",0.610814
"2245_1",0.528035
"2245_10",0.572591
"2246_1",0.475157
"2246_10",0.547896
"2247_1",0.537653
"2247_10",0.593377
"2248_1",0.504418
"2248_10",0.560347
"2249_1",0.524945
"2249_9",0.684701
"224_10",0.543737
"224_3",0.514604
"2250_1",0.461349
"2250_8",0.568554
"2251_2",0.465136
"2251_9",0.636081
"2252_1",0.523424
"2252_9",0.578864
"2253_1",0.475515
"2253_10",0.57272
"2254_1",0.541176
"2254_7",0.587552
"2255_1",0.516508
"2255_9",0.585
"2256_1",0.505866
"2256_9",0.581313
"2257_10",0.588634
"2257_4",0.545071
"2258_1",0.532996
"2258_10",0.595369
"2259_2",0.541472
"2259_9",0.607798
"225_10",0.567609
"225_3",0.537238
"2260_3",0.510821
"2260_8",0.56101
"2261_1",0.471071
"2261_10",0.5749
"2262_1",0.493208
"2262_7",0.634446
"2263_1",0.544542
"2263_10",0.610319
"2264_1",0.539604
"2264_7",0.581693
"2265_4",0.553925
"2265_9",0.671664
"2266_3",0.564208
"2266_9",0.614907
"2267_4",0.529481
"2267_9",0.616222
"2268_10",0.573646
"2268_4",0.519289
"2269_1",0.56858
"2269_7",0.615498
"226_4",0.528644
"226_9",0.581601
"2270_1",0.476063
"2270_8",0.665972
"2271_10",0.67274
"2271_3",0.533753
"2272_3",0.522225
"2272_8",0.575018
"2273_2",0.45696
"2273_9",0.618281
"2274_1",0.503531
"2274_10",0.571156
"2275_4",0.496238
"2275_9",0.557075
"2276_4",0.487845
"2276_8",0.613227
"2277_3",0.506004
"2277_8",0.599394
"2278_10",0.591803
"2278_3",0.534133
"2279_3",0.499063
"2279_8",0.564396
"227_1",0.514244
"227_10",0.555506
"2280_10",0.591796
"2280_4",0.554842
"2281_3",0.518371
"2281_8",0.564927
"2282_2",0.541645
"2282_8",0.568064
"2283_10",0.56479
"2283_3",0.492751
"2284_3",0.518865
"2284_9",0.552128
"2285_4",0.55253
"2285_8",0.573315
"2286_3",0.52791
"2286_9",0.572302
"2287_10",0.585332
"2287_4",0.530943
"2288_4",0.47808
"2288_8",0.605252
"2289_3",0.551049
"2289_8",0.599453
"228_1",0.530102
"228_10",0.563691
"2290_10",0.634315
"2290_4",0.56001
"2291_1",0.378029
"2291_8",0.586111
"2292_1",0.516391
"2292_10",0.568944
"2293_4",0.475965
"2293_8",0.575922
"2294_2",0.510175
"2294_9",0.578678
"2295_3",0.539169
"2295_8",0.616504
"2296_2",0.496142
"2296_9",0.560735
"2297_4",0.517441
"2297_9",0.565142
"2298_4",0.463012
"2298_9",0.588915
"2299_1",0.530904
"2299_10",0.593803
"229_1",0.53519
"229_10",0.531438
"22_3",0.513048
"22_8",0.594807
"2300_4",0.520516
"2300_9",0.544577
"2301_2",0.51753
"2301_8",0.571362
"2302_1",0.485149
"2302_8",0.576714
"2303_10",0.550721
"2303_4",0.540479
"2304_3",0.52174
"2304_7",0.548199
"2305_3",0.460813
"2305_8",0.56827
"2306_4",0.540238
"2306_8",0.58086
"2307_3",0.49184
"2307_8",0.564827
"2308_3",0.474965
"2308_9",0.560966
"2309_10",0.540218
"2309_3",0.533906
"230_1",0.548226
"230_7",0.534291
"2310_10",0.576587
"2310_2",0.480893
"2311_4",0.49915
"2311_9",0.565882
"2312_10",0.601063
"2312_3",0.509348
"2313_1",0.538765
"2313_8",0.545696
"2314_1",0.502894
"2314_10",0.56204
"2315_1",0.519336
"2315_10",0.571084
"2316_3",0.529937
"2316_8",0.54482
"2317_2",0.526203
"2317_7",0.534364
"2318_2",0.533622
"2318_8",0.57687
"2319_1",0.513128
"2319_8",0.563044
"231_1",0.517485
"231_8",0.563877
"2320_1",0.547387
"2320_10",0.572043
"2321_1",0.522268
"2321_8",0.55513
"2322_4",0.548441
"2322_7",0.542169
"2323_3",0.496422
"2323_8",0.571094
"2324_2",0.555124
"2324_9",0.589805
"2325_2",0.538826
"2325_7",0.587327
"2326_2",0.485764
"2326_9",0.58294
"2327_10",0.577784
"2327_2",0.477072
"2328_2",0.521282
"2328_9",0.583908
"2329_10",0.55652
"2329_2",0.571237
"232_4",0.486908
"232_7",0.588503
"2330_10",0.542986
"2330_2",0.552227
"2331_2",0.533284
"2331_9",0.578065
"2332_2",0.535636
"2332_8",0.563418
"2333_2",0.543165
"2333_8",0.548455
"2334_3",0.521213
"2334_9",0.58744
"2335_1",0.492976
"2335_9",0.566664
"2336_1",0.505395
"2336_10",0.676791
"2337_1",0.526409
"2337_9",0.571941
"2338_1",0.553086
"2338_10",0.632754
"2339_1",0.519542
"2339_9",0.559147
"233_2",0.526963
"233_8",0.600813
"2340_1",0.530204
"2340_10",0.608699
"2341_1",0.493972
"2341_10",0.57464
"2342_1",0.516118
"2342_10",0.595511
"2343_4",0.532641
"2343_8",0.58105
"2344_1",0.469286
"2344_10",0.546044
"2345_3",0.551709
"2345_8",0.570567
"2346_10",0.604318
"2346_4",0.504629
"2347_10",0.60785
"2347_3",0.494963
"2348_3",0.54429
"2348_9",0.577995
"2349_3",0.483003
"2349_8",0.588585
"234_3",0.529904
"234_7",0.611407
"2350_3",0.531456
"2350_8",0.637915
"2351_4",0.447819
"2351_7",0.591134
"2352_2",0.497815
"2352_7",0.571231
"2353_1",0.535619
"2353_7",0.557086
"2354_3",0.526782
"2354_8",0.579949
"2355_1",0.476084
"2355_7",0.554796
"2356_4",0.541378
"2356_7",0.537104
"2357_4",0.489538
"2357_7",0.552795
"2358_3",0.525885
"2358_7",0.585011
"2359_10",0.54154
"2359_3",0.512814
"235_4",0.523382
"235_7",0.611284
"2360_1",0.53415
"2360_7",0.575555
"2361_1",0.53418
"2361_10",0.565375
"2362_10",0.592982
"2362_3",0.493108
"2363_10",0.540706
"2363_4",0.514132
"2364_10",0.588864
"2364_4",0.501625
"2365_3",0.5074
"2365_8",0.547151
"2366_2",0.545377
"2366_7",0.563452
"2367_10",0.582809
"2367_3",0.505344
"2368_4",0.489803
"2368_8",0.557857
"2369_3",0.514498
"2369_8",0.547087
"236_10",0.612498
"236_3",0.549525
"2370_4",0.572977
"2370_8",0.572474
"2371_10",0.562674
"2371_4",0.516909
"2372_10",0.540776
"2372_3",0.550108
"2373_10",0.559937
"2373_4",0.532972
"2374_2",0.512364
"2374_7",0.572572
"2375_4",0.484811
"2375_7",0.54867
"2376_4",0.54537
"2376_9",0.554123
"2377_4",0.51504
"2377_9",0.56813
"2378_10",0.574692
"2378_2",0.428767
"2379_1",0.532232
"2379_9",0.568109
"237_1",0.507724
"237_8",0.607107
"2380_1",0.457479
"2380_8",0.561903
"2381_1",0.514637
"2381_7",0.548906
"2382_2",0.480295
"2382_7",0.595133
"2383_4",0.580273
"2383_8",0.516451
"2384_3",0.543414
"2384_8",0.591529
"2385_4",0.538093
"2385_9",0.585421
"2386_1",0.428225
"2386_9",0.610503
"2387_10",0.580994
"2387_2",0.526736
"2388_1",0.53089
"2388_10",0.611645
"2389_2",0.535542
"2389_9",0.582195
"238_1",0.443082
"238_9",0.572441
"2390_3",0.521221
"2390_9",0.563225
"2391_2",0.534371
"2391_9",0.581577
"2392_10",0.576739
"2392_2",0.525333
"2393_10",0.578562
"2393_3",0.523614
"2394_10",0.595556
"2394_2",0.505444
"2395_3",0.544821
"2395_9",0.551919
"2396_4",0.526875
"2396_8",0.574188
"2397_4",0.52616
"2397_8",0.572722
"2398_10",0.608554
"2398_3",0.508261
"2399_10",0.593455
"2399_3",0.528718
"239_2",0.513543
"239_9",0.565816
"23_10",0.563937
"23_4",0.535044
"2400_1",0.545932
"2400_8",0.596326
"2401_4",0.498913
"2401_7",0.564678
"2402_1",0.56475
"2402_10",0.570014
"2403_1",0.545988
"2403_10",0.586432
"2404_4",0.548212
"2404_8",0.572245
"2405_1",0.49417
"2405_9",0.522483
"2406_2",0.523231
"2406_9",0.57897
"2407_1",0.499199
"2407_10",0.561582
"2408_3",0.51406
"2408_8",0.56025
"2409_1",0.510446
"2409_8",0.553354
"240_4",0.561578
"240_9",0.594977
"2410_2",0.487631
"2410_7",0.575286
"2411_1",0.483114
"2411_8",0.570468
"2412_10",0.585364
"2412_2",0.512307
"2413_1",0.550969
"2413_9",0.591983
"2414_4",0.513457
"2414_7",0.55658
"2415_2",0.559964
"2415_7",0.549324
"2416_1",0.477597
"2416_7",0.564617
"2417_4",0.461451
"2417_8",0.5708
"2418_2",0.565581
"2418_8",0.562948
"2419_1",0.49341
"2419_7",0.559622
"241_1",0.484091
"241_7",0.597468
"2420_1",0.521304
"2420_8",0.591482
"2421_3",0.522824
"2421_8",0.58643
"2422_1",0.478087
"2422_7",0.547189
"2423_1",0.496364
"2423_9",0.638858
"2424_2",0.541949
"2424_9",0.537523
"2425_10",0.634345
"2425_3",0.53814
"2426_10",0.575527
"2426_2",0.506513
"2427_1",0.556199
"2427_8",0.557928
"2428_1",0.458637
"2428_9",0.55086
"2429_1",0.515934
"2429_10",0.593086
"242_10",0.6033
"242_3",0.514899
"2430_2",0.498433
"2430_8",0.556686
"2431_1",0.543805
"2431_9",0.557648
"2432_10",0.58676
"2432_2",0.523874
"2433_1",0.514274
"2433_8",0.616359
"2434_1",0.511005
"2434_9",0.572746
"2435_1",0.447061
"2435_10",0.558367
"2436_10",0.548911
"2436_4",0.544374
"2437_10",0.559771
"2437_3",0.530759
"2438_10",0.57401
"2438_2",0.497427
"2439_1",0.528298
"2439_10",0.586057
"243_4",0.500611
"243_9",0.663761
"2440_4",0.555556
"2440_8",0.584026
"2441_10",0.585479
"2441_4",0.540912
"2442_10",0.585545
"2442_4",0.54606
"2443_10",0.577427
"2443_4",0.516973
"2444_10",0.579209
"2444_4",0.52123
"2445_3",0.540675
"2445_8",0.584932
"2446_1",0.496503
"2446_10",0.561678
"2447_4",0.529573
"2447_7",0.561356
"2448_1",0.511479
"2448_7",0.582891
"2449_1",0.509824
"2449_9",0.58183
"244_2",0.469729
"244_9",0.628781
"2450_1",0.458099
"2450_10",0.585331
"2451_1",0.512472
"2451_10",0.565286
"2452_1",0.524799
"2452_7",0.558852
"2453_1",0.486214
"2453_9",0.576457
"2454_1",0.499039
"2454_10",0.59754
"2455_4",0.477269
"2455_8",0.590883
"2456_1",0.539264
"2456_10",0.579444
"2457_10",0.574553
"2457_3",0.527719
"2458_2",0.508973
"2458_8",0.592914
"2459_2",0.511898
"2459_9",0.569916
"245_2",0.518469
"245_8",0.593918
"2460_1",0.493852
"2460_7",0.581701
"2461_4",0.538507
"2461_7",0.583607
"2462_10",0.55036
"2462_2",0.495756
"2463_10",0.585476
"2463_4",0.519609
"2464_10",0.60659
"2464_4",0.528185
"2465_2",0.465521
"2465_7",0.551154
"2466_1",0.53544
"2466_7",0.556945
"2467_1",0.47049
"2467_9",0.561695
"2468_1",0.510279
"2468_10",0.579925
"2469_1",0.521055
"2469_10",0.610599
"246_10",0.658417
"246_2",0.481402
"2470_1",0.533591
"2470_9",0.638932
"2471_4",0.506727
"2471_7",0.534222
"2472_10",0.549803
"2472_3",0.539337
"2473_10",0.517338
"2473_2",0.511351
"2474_1",0.486458
"2474_10",0.554033
"2475_1",0.519028
"2475_10",0.604925
"2476_10",0.558201
"2476_3",0.525108
"2477_10",0.578121
"2477_2",0.565481
"2478_3",0.482214
"2478_9",0.55975
"2479_1",0.505926
"2479_9",0.542975
"247_2",0.536146
"247_8",0.60556
"2480_10",0.552944
"2480_3",0.485346
"2481_1",0.52803
"2481_10",0.590695
"2482_1",0.510671
"2482_10",0.572545
"2483_4",0.527071
"2483_9",0.597903
"2484_1",0.518766
"2484_8",0.540099
"2485_1",0.471498
"2485_10",0.574593
"2486_3",0.43811
"2486_8",0.604303
"2487_2",0.533261
"2487_9",0.540751
"2488_1",0.552918
"2488_9",0.58575
"2489_10",0.544933
"2489_3",0.54098
"248_2",0.480282
"248_7",0.599028
"2490_1",0.488243
"2490_9",0.530701
"2491_10",0.55762
"2491_4",0.535972
"2492_4",0.535488
"2492_9",0.613637
"2493_10",0.541378
"2493_3",0.506309
"2494_4",0.506194
"2494_8",0.671983
"2495_2",0.491165
"2495_7",0.589066
"2496_3",0.432184
"2496_8",0.543726
"2497_2",0.543587
"2497_7",0.573826
"2498_4",0.439421
"2498_7",0.576075
"2499_10",0.556199
"2499_3",0.479725
"249_2",0.531105
"249_7",0.60345
"24_10",0.627137
"24_4",0.523002
"2500_2",0.534192
"2500_8",0.548381
"2501_3",0.417534
"2501_7",0.562544
"2502_1",0.471291
"2502_8",0.563086
"2503_10",0.58963
"2503_3",0.52299
"2504_3",0.577327
"2504_7",0.557776
"2505_1",0.529481
"2505_10",0.604459
"2506_1",0.514216
"2506_7",0.564348
"2507_1",0.53236
"2507_10",0.565889
"2508_1",0.485838
"2508_10",0.666475
"2509_1",0.469765
"2509_7",0.585145
"250_1",0.521079
"250_10",0.577723
"2510_3",0.528306
"2510_7",0.581976
"2511_10",0.600105
"2511_4",0.51263
"2512_2",0.484951
"2512_9",0.584637
"2513_4",0.538155
"2513_8",0.575463
"2514_4",0.603936
"2514_7",0.56847
"2515_1",0.554076
"2515_8",0.550963
"2516_1",0.558913
"2516_10",0.531334
"2517_1",0.558333
"2517_7",0.54013
"2518_1",0.533761
"2518_8",0.555325
"2519_4",0.544917
"2519_7",0.557719
"251_2",0.544641
"251_8",0.54543
"2520_3",0.539828
"2520_9",0.588888
"2521_1",0.493743
"2521_10",0.594469
"2522_10",0.559172
"2522_3",0.514904
"2523_10",0.564392
"2523_4",0.551626
"2524_10",0.630399
"2524_2",0.533263
"2525_4",0.521091
"2525_8",0.583602
"2526_1",0.505493
"2526_10",0.593276
"2527_3",0.537334
"2527_9",0.581057
"2528_1",0.52562
"2528_10",0.552447
"2529_1",0.534686
"2529_10",0.554288
"252_3",0.394997
"252_9",0.629532
"2530_1",0.518001
"2530_9",0.5693
"2531_1",0.527951
"2531_9",0.557677
"2532_1",0.453977
"2532_8",0.5667
"2533_2",0.47673
"2533_8",0.582416
"2534_10",0.584233
"2534_4",0.525418
"2535_10",0.581858
"2535_3",0.517648
"2536_10",0.567389
"2536_4",0.562941
"2537_2",0.512546
"2537_7",0.542812
"2538_10",0.567109
"2538_2",0.500019
"2539_10",0.569367
"2539_3",0.538223
"253_10",0.568007
"253_3",0.460279
"2540_4",0.543888
"2540_9",0.546732
"2541_1",0.506894
"2541_10",0.578413
"2542_1",0.499984
"2542_9",0.561809
"2543_3",0.505752
"2543_9",0.573286
"2544_10",0.565931
"2544_2",0.506609
"2545_10",0.588867
"2545_4",0.553554
"2546_4",0.536142
"2546_9",0.535835
"2547_1",0.509303
"2547_7",0.554021
"2548_2",0.528712
"2548_7",0.55632
"2549_2",0.362816
"2549_7",0.561145
"254_10",0.56496
"254_3",0.487902
"2550_1",0.466041
"2550_10",0.575748
"2551_1",0.46305
"2551_10",0.610034
"2552_10",0.603039
"2552_4",0.439002
"2553_4",0.557307
"2553_8",0.573721
"2554_10",0.593993
"2554_4",0.522478
"2555_4",0.504801
"2555_8",0.573869
"2556_1",0.560344
"2556_8",0.554406
"2557_2",0.526334
"2557_9",0.649465
"2558_10",0.559091
"2558_4",0.469636
"2559_10",0.57412
"2559_4",0.515787
"255_10",0.571504
"255_4",0.516828
"2560_3",0.520291
"2560_7",0.544024
"2561_10",0.577285
"2561_4",0.552215
"2562_1",0.519357
"2562_10",0.576745
"2563_1",0.515323
"2563_7",0.5832
"2564_2",0.498122
"2564_8",0.652829
"2565_1",0.509585
"2565_8",0.587884
"2566_4",0.524482
"2566_9",0.602665
"2567_2",0.524478
"2567_9",0.562926
"2568_3",0.543436
"2568_8",0.567739
"2569_2",0.524198
"2569_9",0.590666
"256_10",0.567795
"256_4",0.574807
"2570_4",0.530948
"2570_8",0.575441
"2571_3",0.467629
"2571_7",0.564991
"2572_1",0.523683
"2572_10",0.578137
"2573_10",0.549741
"2573_4",0.546068
"2574_10",0.563299
"2574_2",0.526388
"2575_1",0.515513
"2575_10",0.605993
"2576_1",0.529223
"2576_9",0.612616
"2577_1",0.498679
"2577_8",0.583826
"2578_2",0.511114
"2578_8",0.589012
"2579_2",0.509627
"2579_9",0.655072
"257_3",0.527949
"257_9",0.578296
"2580_10",0.585019
"2580_3",0.514045
"2581_1",0.512085
"2581_9",0.643423
"2582_10",0.622298
"2582_2",0.533805
"2583_1",0.456889
"2583_8",0.585408
"2584_2",0.531859
"2584_9",0.603669
"2585_1",0.514608
"2585_8",0.549506
"2586_1",0.470703
"2586_9",0.588205
"2587_3",0.517423
"2587_9",0.568748
"2588_3",0.504129
"2588_8",0.565124
"2589_10",0.550267
"2589_2",0.538418
"258_1",0.541229
"258_8",0.56354
"2590_1",0.516425
"2590_10",0.567932
"2591_1",0.507346
"2591_9",0.567917
"2592_1",0.481201
"2592_8",0.556289
"2593_1",0.558149
"2593_10",0.551222
"2594_10",0.564774
"2594_3",0.534601
"2595_2",0.516882
"2595_7",0.565082
"2596_1",0.416154
"2596_10",0.577185
"2597_1",0.517813
"2597_10",0.563499
"2598_1",0.535004
"2598_10",0.600843
"2599_1",0.528598
"2599_10",0.559259
"259_10",0.585
"259_2",0.435506
"25_10",0.595633
"25_3",0.467936
"2600_1",0.502688
"2600_10",0.575983
"2601_1",0.531099
"2601_10",0.54369
"2602_1",0.557726
"2602_10",0.553794
"2603_1",0.515826
"2603_9",0.547352
"2604_1",0.504869
"2604_7",0.55837
"2605_4",0.460109
"2605_9",0.588095
"2606_4",0.522758
"2606_7",0.550418
"2607_1",0.528635
"2607_10",0.564956
"2608_3",0.539394
"2608_7",0.572649
"2609_2",0.525592
"2609_7",0.539821
"260_1",0.446997
"260_10",0.559671
"2610_1",0.497355
"2610_7",0.550456
"2611_1",0.519563
"2611_8",0.589386
"2612_1",0.524317
"2612_10",0.578727
"2613_1",0.530823
"2613_10",0.580794
"2614_10",0.540525
"2614_3",0.51889
"2615_1",0.523726
"2615_10",0.548621
"2616_1",0.511505
"2616_10",0.550314
"2617_10",0.553494
"2617_2",0.525801
"2618_1",0.516131
"2618_10",0.554411
"2619_10",0.552516
"2619_2",0.516967
"261_3",0.520018
"261_9",0.562286
"2620_3",0.528263
"2620_9",0.565036
"2621_2",0.472049
"2621_9",0.557218
"2622_2",0.516463
"2622_8",0.530917
"2623_1",0.478733
"2623_9",0.572817
"2624_1",0.509081
"2624_10",0.583874
"2625_1",0.520252
"2625_10",0.572321
"2626_10",0.584107
"2626_4",0.573835
"2627_10",0.622137
"2627_4",0.55584
"2628_1",0.517959
"2628_10",0.576748
"2629_10",0.584671
"2629_4",0.516639
"262_1",0.525478
"262_9",0.565591
"2630_10",0.568006
"2630_2",0.502798
"2631_4",0.516628
"2631_9",0.545592
"2632_1",0.519278
"2632_9",0.573465
"2633_1",0.514892
"2633_7",0.557309
"2634_1",0.512321
"2634_10",0.587366
"2635_1",0.49106
"2635_10",0.531691
"2636_1",0.46899
"2636_7",0.55336
"2637_1",0.513974
"2637_10",0.566116
"2638_1",0.508484
"2638_7",0.539189
"2639_4",0.539661
"2639_7",0.557387
"263_1",0.512574
"263_10",0.549604
"2640_3",0.488182
"2640_8",0.593839
"2641_3",0.464498
"2641_8",0.582088
"2642_4",0.536604
"2642_8",0.585972
"2643_3",0.51666
"2643_9",0.626605
"2644_1",0.487363
"2644_10",0.576109
"2645_10",0.583724
"2645_4",0.526115
"2646_10",0.562982
"2646_3",0.556011
"2647_10",0.559387
"2647_2",0.468388
"2648_10",0.581366
"2648_2",0.511611
"2649_2",0.510881
"2649_9",0.572854
"264_1",0.518741
"264_10",0.587772
"2650_10",0.585998
"2650_2",0.538408
"2651_10",0.574637
"2651_2",0.529514
"2652_3",0.525969
"2652_7",0.586811
"2653_10",0.645402
"2653_4",0.511674
"2654_2",0.509292
"2654_7",0.428485
"2655_10",0.621658
"2655_3",0.519124
"2656_1",0.516918
"2656_10",0.613582
"2657_10",0.586343
"2657_2",0.500314
"2658_10",0.570558
"2658_3",0.501285
"2659_1",0.504838
"2659_10",0.54773
"265_1",0.51294
"265_9",0.571179
"2660_3",0.548729
"2660_9",0.610743
"2661_10",0.566749
"2661_4",0.544799
"2662_1",0.531192
"2662_10",0.610349
"2663_1",0.519927
"2663_10",0.580553
"2664_10",0.583188
"2664_4",0.544133
"2665_10",0.663784
"2665_3",0.494059
"2666_10",0.564309
"2666_4",0.533099
"2667_10",0.56202
"2667_3",0.452426
"2668_10",0.585772
"2668_4",0.51395
"2669_3",0.504939
"2669_7",0.559483
"266_4",0.554052
"266_8",0.553877
"2670_3",0.495758
"2670_8",0.57637
"2671_2",0.495646
"2671_7",0.576958
"2672_10",0.564548
"2672_4",0.511321
"2673_2",0.524813
"2673_9",0.516002
"2674_3",0.514532
"2674_7",0.534022
"2675_3",0.499772
"2675_7",0.537329
"2676_10",0.565926
"2676_4",0.547088
"2677_10",0.603787
"2677_3",0.447804
"2678_10",0.590531
"2678_3",0.504424
"2679_3",0.488434
"2679_9",0.58382
"267_1",0.488377
"267_10",0.595368
"2680_4",0.526292
"2680_9",0.574842
"2681_1",0.541825
"2681_10",0.636218
"2682_1",0.327485
"2682_10",0.58364
"2683_10",0.568819
"2683_4",0.546976
"2684_10",0.565365
"2684_4",0.494612
"2685_10",0.607582
"2685_3",0.507974
"2686_10",0.564535
"2686_4",0.53565
"2687_4",0.514648
"2687_9",0.632195
"2688_4",0.55025
"2688_9",0.561666
"2689_3",0.56053
"2689_9",0.576415
"268_10",0.586332
"268_3",0.500604
"2690_1",0.513138
"2690_9",0.606892
"2691_3",0.494041
"2691_7",0.584873
"2692_4",0.508457
"2692_7",0.563454
"2693_2",0.493228
"2693_9",0.575057
"2694_10",0.602782
"2694_2",0.561885
"2695_3",0.502281
"2695_9",0.567997
"2696_10",0.569532
"2696_4",0.546671
"2697_10",0.605361
"2697_2",0.531954
"2698_10",0.564147
"2698_3",0.521601
"2699_4",0.546316
"2699_9",0.61899
"269_2",0.544192
"269_8",0.583146
"26_10",0.588222
"26_3",0.553509
"2700_10",0.574946
"2700_4",0.529409
"2701_10",0.570588
"2701_4",0.496872
"2702_1",0.538174
"2702_7",0.60356
"2703_1",0.413127
"2703_7",0.588837
"2704_4",0.579119
"2704_9",0.575452
"2705_4",0.550828
"2705_7",0.560346
"2706_1",0.498267
"2706_10",0.586184
"2707_3",0.517953
"2707_8",0.564718
"2708_2",0.525944
"2708_9",0.584878
"2709_10",0.591076
"2709_3",0.530952
"270_1",0.515823
"270_8",0.57758
"2710_1",0.466205
"2710_7",0.594206
"2711_3",0.507725
"2711_8",0.570917
"2712_1",0.485243
"2712_8",0.574118
"2713_1",0.506854
"2713_8",0.572572
"2714_2",0.534597
"2714_9",0.53502
"2715_1",0.554697
"2715_9",0.568677
"2716_10",0.563277
"2716_3",0.556042
"2717_3",0.530031
"2717_8",0.54826
"2718_1",0.518315
"2718_9",0.519707
"2719_1",0.543296
"2719_8",0.62159
"271_4",0.529661
"271_7",0.573698
"2720_2",0.509518
"2720_8",0.591381
"2721_1",0.539768
"2721_8",0.605485
"2722_1",0.509304
"2722_10",0.63298
"2723_4",0.529308
"2723_8",0.569554
"2724_1",0.516477
"2724_7",0.587636
"2725_10",0.586832
"2725_3",0.431261
"2726_10",0.558739
"2726_3",0.451126
"2727_3",0.519734
"2727_9",0.544762
"2728_1",0.399674
"2728_7",0.590804
"2729_1",0.519687
"2729_8",0.55541
"272_1",0.497191
"272_10",0.582272
"2730_1",0.504646
"2730_7",0.540243
"2731_10",0.607534
"2731_4",0.513363
"2732_4",0.559233
"2732_7",0.637462
"2733_3",0.536689
"2733_8",0.546854
"2734_3",0.471963
"2734_7",0.622964
"2735_3",0.516955
"2735_9",0.603589
"2736_1",0.450393
"2736_9",0.571699
"2737_1",0.555748
"2737_10",0.562552
"2738_1",0.521458
"2738_10",0.606992
"2739_1",0.52634
"2739_10",0.563357
"273_1",0.511679
"273_10",0.560671
"2740_10",0.560862
"2740_3",0.504698
"2741_10",0.567342
"2741_2",0.449171
"2742_10",0.564762
"2742_3",0.528744
"2743_1",0.54922
"2743_10",0.575517
"2744_1",0.513021
"2744_8",0.548981
"2745_10",0.538445
"2745_4",0.516451
"2746_1",0.492293
"2746_8",0.564401
"2747_4",0.457983
"2747_7",0.567589
"2748_3",0.522876
"2748_8",0.58806
"2749_4",0.564793
"2749_8",0.560648
"274_1",0.508439
"274_9",0.595332
"2750_1",0.522996
"2750_8",0.589634
"2751_10",0.565896
"2751_4",0.508193
"2752_10",0.582559
"2752_4",0.535545
"2753_4",0.538074
"2753_9",0.547265
"2754_2",0.501064
"2754_9",0.549451
"2755_10",0.569792
"2755_2",0.539373
"2756_4",0.50734
"2756_8",0.574676
"2757_10",0.575747
"2757_2",0.517015
"2758_2",0.49947
"2758_9",0.771199
"2759_2",0.524764
"2759_8",0.594869
"275_1",0.48867
"275_10",0.577654
"2760_1",0.497786
"2760_8",0.59146
"2761_10",0.560176
"2761_4",0.391485
"2762_2",0.513156
"2762_8",0.560517
"2763_2",0.525542
"2763_7",0.607704
"2764_10",0.566207
"2764_4",0.537849
"2765_1",0.504228
"2765_9",0.542848
"2766_10",0.587523
"2766_3",0.515754
"2767_1",0.523766
"2767_10",0.573408
"2768_10",0.574017
"2768_2",0.474685
"2769_10",0.564548
"2769_4",0.560234
"276_1",0.493807
"276_10",0.586167
"2770_10",0.572516
"2770_3",0.511989
"2771_3",0.510783
"2771_9",0.557389
"2772_10",0.557924
"2772_4",0.580115
"2773_1",0.449517
"2773_8",0.591766
"2774_10",0.550847
