"id","sentiment"
"2044_10",0.699674
"2044_4",0.577961
"2045_1",0.46985
"2045_10",0.595656
"2046_4",0.456457
"2046_9",0.623482
"2047_3",0.565193
"2047_9",0.552009
"2048_10",0.562695
"2048_4",0.269378
"2049_1",0.480814
"2049_10",0.583721
"204_1",0.456318
"204_9",0.610298
"2050_10",0.683783
"2050_3",0.461523
"2051_1",0.3022
"2051_7",0.564777
"2052_10",0.632295
"2052_3",0.508778
"2053_4",0.430782
"2053_8",0.577268
"2054_1",0.317813
"2054_9",0.568594
"2055_1",0.530845
"2055_9",0.646728
"2056_1",0.345362
"2056_10",0.659288
"2057_1",0.479981
"2057_10",0.622996
"2058_2",0.399001
"2058_9",0.622927
"2059_1",0.513983
"2059_10",0.59864
"205_10",0.646104
"205_2",0.479287
"2060_10",0.560336
"2060_2",0.536812
"2061_4",0.530914
"2061_8",0.669558
"2062_2",0.571092
"2062_9",0.72861
"2063_10",0.638887
"2063_4",0.610784
"2064_1",0.502672
"2064_8",0.547846
"2065_2",0.446395
"2065_8",0.56332
"2066_1",0.40136
"2066_10",0.593921
"2067_2",0.431962
"2067_9",0.648255
"2068_1",0.510929
"2068_9",0.592534
"2069_10",0.68531
"2069_4",0.476373
"206_10",0.603289
"206_2",0.491777
"2070_10",0.555826
"2070_3",0.485463
"2071_1",0.523212
"2071_10",0.584137
"2072_2",0.501978
"2072_8",0.582333
"2073_10",0.651377
"2073_4",0.512456
"2074_1",0.537923
"2074_9",0.656027
"2075_1",0.499757
"2075_9",0.649504
"2076_10",0.623552
"2076_2",0.491708
"2077_10",0.593713
"2077_4",0.527514
"2078_10",0.595656
"2078_4",0.446951
"2079_1",0.456388
"2079_10",0.665741
"207_3",0.505031
"207_9",0.633891
"2080_10",0.580043
"2080_2",0.50739
"2081_10",0.644993
"2081_2",0.503019
"2082_3",0.51766
"2082_8",0.571161
"2083_3",0.525779
"2083_7",0.590591
"2084_3",0.477344
"2084_9",0.526057
"2085_3",0.526542
"2085_7",0.629589
"2086_10",0.617584
"2086_4",0.490181
"2087_3",0.491361
"2087_9",0.60204
"2088_1",0.541253
"2088_9",0.612449
"2089_10",0.656027
"2089_4",0.402263
"208_10",0.629103
"208_3",0.530636
"2090_1",0.46978
"2090_10",0.622164
"2091_10",0.675664
"2091_2",0.3786
"2092_10",0.591909
"2092_2",0.360003
"2093_1",0.410173
"2093_8",0.744709
"2094_10",0.712581
"2094_3",0.546874
"2095_3",0.445979
"2095_9",0.643675
"2096_4",0.514954
"2096_9",0.583235
"2097_3",0.499619
"2097_8",0.560475
"2098_1",0.375685
"2098_8",0.642704
"2099_3",0.481438
"2099_7",0.57699
"209_10",0.661439
"209_4",0.445493
"20_1",0.546319
"20_9",0.618139
"2100_1",0.434113
"2100_7",0.6146
"2101_3",0.426619
"2101_8",0.577337
"2102_3",0.227812
"2102_9",0.635417
"2103_1",0.400875
"2103_8",0.61009
"2104_10",0.665533
"2104_2",0.400597
"2105_2",0.479217
"2105_9",0.605232
"2106_2",0.553952
"2106_8",0.625564
"2107_3",0.280827
"2107_7",0.522587
"2108_1",0.51426
"2108_8",0.517591
"2109_10",0.630213
"2109_3",0.484977
"210_4",0.50517
"210_9",0.525432
"2110_4",0.512803
"2110_7",0.575949
"2111_1",0.480536
"2111_8",0.590383
"2112_2",0.50968
"2112_7",0.594615
"2113_2",0.526126
"2113_7",0.624245
"2114_10",0.630907
"2114_3",0.4983
"2115_10",0.627299
"2115_2",0.515648
"2116_1",0.512109
"2116_10",0.622858
"2117_10",0.672819
"2117_4",0.591562
"2118_10",0.577129
"2118_4",0.550205
"2119_4",0.515023
"2119_9",0.647006
"211_10",0.632642
"211_3",0.489973
"2120_1",0.481924
"2120_10",0.59642
"2121_1",0.529734
"2121_10",0.694886
"2122_1",0.529318
"2122_10",0.6214
"2123_2",0.46069
"2123_8",0.694331
"2124_1",0.439456
"2124_8",0.694331
"2125_10",0.629033
"2125_2",0.543682
"2126_1",0.537784
"2126_9",0.645549
"2127_1",0.478385
"2127_8",0.628825
"2128_3",0.462286
"2128_9",0.634654
"2129_4",0.530706
"2129_9",0.582611
"212_4",0.48463
"212_7",0.551315
"2130_2",0.440983
"2130_7",0.542572
"2131_3",0.40823
"2131_8",0.593158
"2132_2",0.51197
"2132_8",0.541392
"2133_1",0.40594
"2133_10",0.594546
"2134_4",0.535425
"2134_7",0.581431
"2135_1",0.443897
"2135_9",0.597669
"2136_3",0.436958
"2136_9",0.62029
"2137_1",0.384984
"2137_9",0.594962
"2138_3",0.487545
"2138_9",0.672542
"2139_1",0.463396
"2139_10",0.643744
"213_10",0.600236
"213_3",0.566442
"2140_1",0.445077
"2140_7",0.560197
"2141_1",0.437305
"2141_7",0.681632
"2142_4",0.485116
"2142_9",0.606551
"2143_4",0.597183
"2143_9",0.656096
"2144_4",0.512595
"2144_9",0.576365
"2145_3",0.571439
"2145_8",0.632711
"2146_3",0.491153
"2146_9",0.686906
"2147_10",0.801332
"2147_4",0.562348
"2148_1",0.483381
"2148_7",0.633683
"2149_10",0.660398
"2149_3",0.502533
"214_1",0.50406
"214_9",0.610228
"2150_1",0.517383
"2150_9",0.593158
"2151_10",0.649088
"2151_2",0.467352
"2152_1",0.543613
"2152_7",0.647214
"2153_1",0.544862
"2153_10",0.628478
"2154_1",0.502672
"2154_8",0.666227
"2155_1",0.487683
"2155_10",0.624176
"2156_1",0.482756
"2156_10",0.55645
"2157_10",0.697245
"2157_2",0.525779
"2158_1",0.481299
"2158_10",0.476719
"2159_1",0.489349
"2159_7",0.572618
"215_4",0.426896
"215_8",0.577198
"2160_2",0.496912
"2160_7",0.450906
"2161_4",0.615572
"2161_7",0.576851
"2162_1",0.504129
"2162_7",0.622927
"2163_1",0.444591
"2163_8",0.57359
"2164_4",0.560128
"2164_7",0.613073
"2165_4",0.455555
"2165_8",0.593852
"2166_1",0.514329
"2166_8",0.581153
"2167_2",0.514677
"2167_9",0.584623
"2168_10",0.638887
"2168_2",0.468948
"2169_2",0.450975
"2169_7",0.578933
"216_10",0.58837
"216_2",0.44015
"2170_1",0.565887
"2170_8",0.592048
"2171_10",0.598432
"2171_4",0.549303
"2172_1",0.490875
"2172_9",0.652488
"2173_1",0.363473
"2173_8",0.641385
"2174_2",0.510027
"2174_7",0.613073
"2175_1",0.443342
"2175_8",0.635834
"2176_4",0.568177
"2176_8",0.650337
"2177_2",0.529457
"2177_7",0.61467
"2178_4",0.521199
"2178_7",0.591215
"2179_4",0.513011
"2179_7",0.59066
"217_3",0.457359
"217_8",0.669072
"2180_2",0.498647
"2180_8",0.639095
"2181_2",0.525363
"2181_7",0.55076
"2182_1",0.527445
"2182_8",0.602457
"2183_2",0.51773
"2183_7",0.583513
"2184_1",0.464229
"2184_7",0.607938
"2185_10",0.667684
"2185_3",0.442718
"2186_10",0.594546
"2186_3",0.567344
"2187_1",0.586566
"2187_9",0.767677
"2188_4",0.455416
"2188_9",0.630976
"2189_2",0.492263
"2189_8",0.656651
"218_10",0.625703
"218_3",0.53598
"2190_10",0.639511
"2190_3",0.463674
"2191_1",0.503574
"2191_10",0.582819
"2192_10",0.56221
"2192_4",0.55527
"2193_10",0.629519
"2193_4",0.539866
"2194_10",0.645479
"2194_4",0.454931
"2195_1",0.413851
"2195_9",0.679828
"2196_1",0.568038
"2196_8",0.659496
"2197_1",0.569912
"2197_10",0.60551
"2198_4",0.467074
"2198_9",0.701062
"2199_10",0.746444
"2199_3",0.473944
"219_1",0.483797
"219_8",0.593297
"21_1",0.454237
"21_9",0.638609
"2200_10",0.625494
"2200_2",0.486781
"2201_10",0.646451
"2201_2",0.431546
"2202_4",0.545556
"2202_8",0.602665
"2203_10",0.643328
"2203_4",0.534731
"2204_1",0.329402
"2204_10",0.641246
"2205_4",0.451669
"2205_8",0.606273
"2206_10",0.696343
"2206_4",0.508848
"2207_1",0.468739
"2207_10",0.630907
"2208_10",0.582402
"2208_3",0.525779
"2209_4",0.515023
"2209_8",0.575186
"220_10",0.604608
"220_4",0.493026
"2210_4",0.488585
"2210_8",0.605371
"2211_2",0.304143
"2211_7",0.600305
"2212_4",0.567761
"2212_8",0.614461
"2213_2",0.494206
"2213_8",0.643467
"2214_3",0.473597
"2214_8",0.654153
"2215_1",0.496288
"2215_7",0.581986
"2216_4",0.512525
"2216_7",0.617237
"2217_3",0.532371
"2217_8",0.599403
"2218_10",0.595032
"2218_3",0.478871
"2219_10",0.600514
"2219_4",0.369232
"221_3",0.483936
"221_9",0.574492
"2220_1",0.430921
"2220_9",0.619666
"2221_2",0.501562
"2221_8",0.565193
"2222_1",0.570328
"2222_10",0.600097
"2223_10",0.574214
"2223_3",0.565749
"2224_10",0.590521
"2224_3",0.528347
"2225_1",0.495108
"2225_10",0.606551
"2226_10",0.542364
"2226_4",0.518215
"2227_10",0.653043
"2227_3",0.483659
"2228_10",0.602665
"2228_4",0.48241
"2229_10",0.599403
"2229_4",0.455833
"222_10",0.700784
"222_3",0.475609
"2230_4",0.460482
"2230_9",0.577961
"2231_2",0.504962
"2231_7",0.574839
"2232_4",0.458192
"2232_7",0.595309
"2233_2",0.518077
"2233_9",0.613976
"2234_4",0.560058
"2234_7",0.59642
"2235_4",0.559018
"2235_7",0.51204
"2236_4",0.496427
"2236_7",0.63056
"2237_1",0.32621
"2237_7",0.566442
"2238_1",0.53029
"2238_7",0.572063
"2239_1",0.602179
"2239_8",0.588786
"223_10",0.601832
"223_3",0.424121
"2240_1",0.592117
"2240_10",0.561724
"2241_1",0.514121
"2241_10",0.578239
"2242_1",0.50281
"2242_9",0.575255
"2243_1",0.481369
"2243_7",0.583096
"2244_4",0.431685
"2244_7",0.677261
"2245_1",0.527167
"2245_10",0.618555
"2246_1",0.427937
"2246_10",0.564222
"2247_1",0.550621
"2247_10",0.668933
"2248_1",0.470682
"2248_10",0.603706
"2249_1",0.560336
"2249_9",0.87787
"224_10",0.571439
"224_3",0.510027
"2250_1",0.405455
"2250_8",0.613698
"2251_2",0.422455
"2251_9",0.743113
"2252_1",0.533967
"2252_9",0.631601
"2253_1",0.431685
"2253_10",0.607036
"2254_1",0.540629
"2254_7",0.648324
"2255_1",0.490598
"2255_9",0.651863
"2256_1",0.502672
"2256_9",0.621054
"2257_10",0.650545
"2257_4",0.560197
"2258_1",0.5713
"2258_10",0.661786
"2259_2",0.551523
"2259_9",0.720491
"225_10",0.613143
"225_3",0.54618
"2260_3",0.495871
"2260_8",0.576296
"2261_1",0.414823
"2261_10",0.618
"2262_1",0.463466
"2262_7",0.754909
"2263_1",0.554368
"2263_10",0.667407
"2264_1",0.582264
"2264_7",0.609604
"2265_4",0.579696
"2265_9",0.838664
"2266_3",0.595101
"2266_9",0.674554
"2267_4",0.539449
"2267_9",0.70349
"2268_10",0.613906
"2268_4",0.506974
"2269_1",0.584484
"2269_7",0.683159
"226_4",0.517869
"226_9",0.642634
"2270_1",0.443481
"2270_8",0.803136
"2271_10",0.806814
"2271_3",0.544792
"2272_3",0.515509
"2272_8",0.605926
"2273_2",0.396433
"2273_9",0.71036
"2274_1",0.452155
"2274_10",0.603428
"2275_4",0.456457
"2275_9",0.592256
"2276_4",0.457498
"2276_8",0.744154
"2277_3",0.477552
"2277_8",0.649296
"2278_10",0.648671
"2278_3",0.531261
"2279_3",0.462911
"2279_8",0.61231
"227_1",0.502811
"227_10",0.578031
"2280_10",0.652002
"2280_4",0.573798
"2281_3",0.516828
"2281_8",0.610992
"2282_2",0.560267
"2282_8",0.591285
"2283_10",0.589064
"2283_3",0.447714
"2284_3",0.493512
"2284_9",0.572826
"2285_4",0.569843
"2285_8",0.606759
"2286_3",0.529041
"2286_9",0.599681
"2287_10",0.642634
"2287_4",0.520783
"2288_4",0.434807
"2288_8",0.690722
"2289_3",0.572549
"2289_8",0.66248
"228_1",0.533204
"228_10",0.578655
"2290_10",0.745472
"2290_4",0.578308
"2291_1",0.209424
"2291_8",0.639442
"2292_1",0.519534
"2292_10",0.605857
"2293_4",0.435848
"2293_8",0.603914
"2294_2",0.474638
"2294_9",0.625286
"2295_3",0.539866
"2295_8",0.727292
"2296_2",0.466311
"2296_9",0.586774
"2297_4",0.513011
"2297_9",0.603983
"2298_4",0.388245
"2298_9",0.646104
"2299_1",0.543127
"2299_10",0.65221
"229_1",0.536674
"229_10",0.567345
"22_3",0.494067
"22_8",0.658178
"2300_4",0.499063
"2300_9",0.548817
"2301_2",0.504615
"2301_8",0.611547
"2302_1",0.478871
"2302_8",0.621817
"2303_10",0.602457
"2303_4",0.557769
"2304_3",0.501562
"2304_7",0.566442
"2305_3",0.376796
"2305_8",0.614808
"2306_4",0.551523
"2306_8",0.641246
"2307_3",0.466172
"2307_8",0.611547
"2308_3",0.419749
"2308_9",0.597322
"2309_10",0.544931
"2309_3",0.53827
"230_1",0.573659
"230_7",0.541739
"2310_10",0.613282
"2310_2",0.424121
"2311_4",0.467213
"2311_9",0.604053
"2312_10",0.668587
"2312_3",0.496912
"2313_1",0.543682
"2313_8",0.567275
"2314_1",0.476095
"2314_10",0.591215
"2315_1",0.507252
"2315_10",0.60211
"2316_3",0.533135
"2316_8",0.56783
"2317_2",0.524183
"2317_7",0.548609
"2318_2",0.549372
"2318_8",0.621192
"2319_1",0.500104
"2319_8",0.599195
"231_1",0.507599
"231_8",0.59517
"2320_1",0.5815
"2320_10",0.615363
"2321_1",0.498994
"2321_8",0.580182
"2322_4",0.559711
"2322_7",0.55985
"2323_3",0.462217
"2323_8",0.596628
"2324_2",0.581639
"2324_9",0.632225
"2325_2",0.544515
"2325_7",0.625841
"2326_2",0.442301
"2326_9",0.638332
"2327_10",0.609326
"2327_2",0.455139
"2328_2",0.510929
"2328_9",0.664562
"2329_10",0.590244
"2329_2",0.595864
"232_4",0.450143
"232_7",0.644716
"2330_10",0.552078
"2330_2",0.563597
"2331_2",0.535355
"2331_9",0.620984
"2332_2",0.523628
"2332_8",0.63174
"2333_2",0.552078
"2333_8",0.563389
"2334_3",0.528208
"2334_9",0.627368
"2335_1",0.448685
"2335_9",0.608494
"2336_1",0.485046
"2336_10",0.826382
"2337_1",0.523628
"2337_9",0.617376
"2338_1",0.572133
"2338_10",0.721185
"2339_1",0.529041
"2339_9",0.575602
"233_2",0.528416
"233_8",0.663521
"2340_1",0.537645
"2340_10",0.690653
"2341_1",0.459996
"2341_10",0.60093
"2342_1",0.499063
"2342_10",0.674346
"2343_4",0.535008
"2343_8",0.629172
"2344_1",0.437166
"2344_10",0.568871
"2345_3",0.571439
"2345_8",0.620776
"2346_10",0.662827
"2346_4",0.467907
"2347_10",0.674415
"2347_3",0.463049
"2348_3",0.545556
"2348_9",0.639026
"2349_3",0.453196
"2349_8",0.638054
"234_3",0.528694
"234_7",0.661439
"2350_3",0.52564
"2350_8",0.739643
"2351_4",0.357089
"2351_7",0.639234
"2352_2",0.45951
"2352_7",0.628825
"2353_1",0.532718
"2353_7",0.577545
"2354_3",0.533967
"2354_8",0.61009
"2355_1",0.429742
"2355_7",0.580668
"2356_4",0.522865
"2356_7",0.549025
"2357_4",0.441607
"2357_7",0.574284
"2358_3",0.520991
"2358_7",0.645549
"2359_10",0.544445
"2359_3",0.50406
"235_4",0.508015
"235_7",0.671432
"2360_1",0.542086
"2360_7",0.628964
"2361_1",0.534175
"2361_10",0.598154
"2362_10",0.657206
"2362_3",0.439803
"2363_10",0.553674
"2363_4",0.497606
"2364_10",0.658108
"2364_4",0.469503
"2365_3",0.460551
"2365_8",0.571924
"2366_2",0.561238
"2366_7",0.604122
"2367_10",0.620359
"2367_3",0.473874
"2368_4",0.434391
"2368_8",0.588023
"2369_3",0.530151
"2369_8",0.572271
"236_10",0.684338
"236_3",0.569773
"2370_4",0.626327
"2370_8",0.621053
"2371_10",0.61349
"2371_4",0.501908
"2372_10",0.545694
"2372_3",0.564499
"2373_10",0.593574
"2373_4",0.536118
"2374_2",0.489071
"2374_7",0.598709
"2375_4",0.441607
"2375_7",0.570051
"2376_4",0.565679
"2376_9",0.5781
"2377_4",0.478038
"2377_9",0.613559
"2378_10",0.609604
"2378_2",0.323017
"2379_1",0.531608
"2379_9",0.604538
"237_1",0.488516
"237_8",0.678995
"2380_1",0.405732
"2380_8",0.582541
"2381_1",0.507807
"2381_7",0.577684
"2382_2",0.437028
"2382_7",0.661092
"2383_4",0.627993
"2383_8",0.505517
"2384_3",0.568941
"2384_8",0.63972
"2385_4",0.552356
"2385_9",0.623482
"2386_1",0.324197
"2386_9",0.690653
"2387_10",0.628964
"2387_2",0.532024
"2388_1",0.510166
"2388_10",0.694331
"2389_2",0.532649
"2389_9",0.616543
"238_1",0.357366
"238_9",0.608077
"2390_3",0.491847
"2390_9",0.582125
"2391_2",0.537229
"2391_9",0.638609
"2392_10",0.623135
"2392_2",0.512387
"2393_10",0.625217
"2393_3",0.518077
"2394_10",0.664839
"2394_2",0.485532
"2395_3",0.549303
"2395_9",0.570884
"2396_4",0.518909
"2396_8",0.606065
"2397_4",0.535355
"2397_8",0.618417
"2398_10",0.692665
"2398_3",0.488447
"2399_10",0.647353
"2399_3",0.531469
"239_2",0.505447
"239_9",0.593297
"23_10",0.611755
"23_4",0.545347
"2400_1",0.571924
"2400_8",0.673236
"2401_4",0.47325
"2401_7",0.602318
"2402_1",0.605718
"2402_10",0.627229
"2403_1",0.539935
"2403_10",0.63625
"2404_4",0.568802
"2404_8",0.618139
"2405_1",0.471238
"2405_9",0.512387
"2406_2",0.521893
"2406_9",0.622025
"2407_1",0.486434
"2407_10",0.589342
"2408_3",0.517036
"2408_8",0.590382
"2409_1",0.495871
"2409_8",0.562765
"240_4",0.59524
"240_9",0.673028
"2410_2",0.45153
"2410_7",0.614669
"2411_1",0.444661
"2411_8",0.622441
"2412_10",0.642912
"2412_2",0.50399
"2413_1",0.588509
"2413_9",0.645202
"2414_4",0.520852
"2414_7",0.58837
"2415_2",0.588509
"2415_7",0.565055
"2416_1",0.437791
"2416_7",0.582472
"2417_4",0.411145
"2417_8",0.613767
"2418_2",0.589827
"2418_8",0.601555
"2419_1",0.447506
"2419_7",0.593783
"241_1",0.448061
"241_7",0.655818
"2420_1",0.53709
"2420_8",0.646034
"2421_3",0.519118
"2421_8",0.635001
"2422_1",0.430158
"2422_7",0.572688
"2423_1",0.442718
"2423_9",0.768857
"2424_2",0.552287
"2424_9",0.548817
"2425_10",0.71716
"2425_3",0.566095
"2426_10",0.63854
"2426_2",0.473736
"2427_1",0.568038
"2427_8",0.593991
"2428_1",0.387968
"2428_9",0.557005
"2429_1",0.500798
"2429_10",0.63507
"242_10",0.665603
"242_3",0.495871
"2430_2",0.477969
"2430_8",0.581084
"2431_1",0.549442
"2431_9",0.57012
"2432_10",0.640414
"2432_2",0.520367
"2433_1",0.498023
"2433_8",0.689126
"2434_1",0.488516
"2434_9",0.615433
"2435_1",0.376935
"2435_10",0.585456
"2436_10",0.568524
"2436_4",0.560405
"2437_10",0.590452
"2437_3",0.552009
"2438_10",0.605163
"2438_2",0.466311
"2439_1",0.524183
"2439_10",0.624662
"243_4",0.515995
"243_9",0.78787
"2440_4",0.580321
"2440_8",0.644924
"2441_10",0.624523
"2441_4",0.551385
"2442_10",0.63743
"2442_4",0.558185
"2443_10",0.621817
"2443_4",0.501353
"2444_10",0.622164
"2444_4",0.50746
"2445_3",0.562695
"2445_8",0.633752
"2446_1",0.463951
"2446_10",0.587468
"2447_4",0.521616
"2447_7",0.586635
"2448_1",0.505378
"2448_7",0.637083
"2449_1",0.498231
"2449_9",0.642912
"244_2",0.399626
"244_9",0.731247
"2450_1",0.431615
"2450_10",0.633197
"2451_1",0.496218
"2451_10",0.588578
"2452_1",0.53827
"2452_7",0.590452
"2453_1",0.441885
"2453_9",0.637777
"2454_1",0.454098
"2454_10",0.640275
"2455_4",0.454722
"2455_8",0.632919
"2456_1",0.561099
"2456_10",0.603636
"2457_10",0.61689
"2457_3",0.519118
"2458_2",0.497745
"2458_8",0.666505
"2459_2",0.480952
"2459_9",0.591423
"245_2",0.531747
"245_8",0.644508
"2460_1",0.482479
"2460_7",0.627437
"2461_4",0.559989
"2461_7",0.631185
"2462_10",0.58726
"2462_2",0.468254
"2463_10",0.65221
"2463_4",0.508223
"2464_10",0.677954
"2464_4",0.515926
"2465_2",0.420027
"2465_7",0.558601
"2466_1",0.552911
"2466_7",0.579696
"2467_1",0.401916
"2467_9",0.591285
"2468_1",0.494137
"2468_10",0.622233
"2469_1",0.516689
"2469_10",0.683228
"246_10",0.778988
"246_2",0.420027
"2470_1",0.546527
"2470_9",0.744986
"2471_4",0.46638
"2471_7",0.529041
"2472_10",0.568871
"2472_3",0.554577
"2473_10",0.509542
"2473_2",0.503227
"2474_1",0.474915
"2474_10",0.579696
"2475_1",0.495108
"2475_10",0.691694
"2476_10",0.60551
"2476_3",0.523003
"2477_10",0.616682
"2477_2",0.590174
"2478_3",0.434529
"2478_9",0.587746
"2479_1",0.483173
"2479_9",0.544792
"247_2",0.554577
"247_8",0.661717
"2480_10",0.574492
"2480_3",0.426064
"2481_1",0.533412
"2481_10",0.674346
"2482_1",0.505725
"2482_10",0.614808
"2483_4",0.524391
"2483_9",0.670321
"2484_1",0.521754
"2484_8",0.571924
"2485_1",0.38547
"2485_10",0.615988
"2486_3",0.333152
"2486_8",0.678856
"2487_2",0.517383
"2487_9",0.557144
"2488_1",0.578586
"2488_9",0.610228
"2489_10",0.579904
"2489_3",0.552842
"248_2",0.427521
"248_7",0.63972
"2490_1",0.440775
"2490_9",0.498161
"2491_10",0.584901
"2491_4",0.559711
"2492_4",0.537298
"2492_9",0.72181
"2493_10",0.603844
"2493_3",0.517175
"2494_4",0.484769
"2494_8",0.817153
"2495_2",0.460968
"2495_7",0.640552
"2496_3",0.370412
"2496_8",0.559712
"2497_2",0.537298
"2497_7",0.592672
"2498_4",0.336271
"2498_7",0.62147
"2499_10",0.580668
"2499_3",0.448061
"249_2",0.539519
"249_7",0.651724
"24_10",0.710638
"24_4",0.556034
"2500_2",0.529873
"2500_8",0.568247
"2501_3",0.302894
"2501_7",0.590174
"2502_1",0.441052
"2502_8",0.586774
"2503_10",0.632711
"2503_3",0.526334
"2504_3",0.627299
"2504_7",0.575741
"2505_1",0.509264
"2505_10",0.665464
"2506_1",0.511068
"2506_7",0.589758
"2507_1",0.52453
"2507_10",0.586566
"2508_1",0.457567
"2508_10",0.803691
"2509_1",0.406773
"2509_7",0.64534
"250_1",0.502117
"250_10",0.612033
"2510_3",0.521407
"2510_7",0.639512
"2511_10",0.667684
"2511_4",0.495733
"2512_2",0.45618
"2512_9",0.64534
"2513_4",0.546666
"2513_8",0.634099
"2514_4",0.629033
"2514_7",0.626327
"2515_1",0.571716
"2515_8",0.590244
"2516_1",0.586427
"2516_10",0.537784
"2517_1",0.584484
"2517_7",0.541462
"2518_1",0.539727
"2518_8",0.578586
"2519_4",0.553397
"2519_7",0.581223
"251_2",0.566998
"251_8",0.552772
"2520_3",0.543543
"2520_9",0.628062
"2521_1",0.454861
"2521_10",0.656374
"2522_10",0.579835
"2522_3",0.499272
"2523_10",0.591632
"2523_4",0.57699
"2524_10",0.726806
"2524_2",0.549997
"2525_4",0.516619
"2525_8",0.645063
"2526_1",0.490806
"2526_10",0.650198
"2527_3",0.545903
"2527_9",0.615225
"2528_1",0.544168
"2528_10",0.57352
"2529_1",0.544168
"2529_10",0.581986
"252_3",0.256541
"252_9",0.745819
"2530_1",0.491361
"2530_9",0.62945
"2531_1",0.506211
"2531_9",0.583721
"2532_1",0.420235
"2532_8",0.601901
"2533_2",0.399071
"2533_8",0.635209
"2534_10",0.624176
"2534_4",0.524391
"2535_10",0.640969
"2535_3",0.515995
"2536_10",0.598987
"2536_4",0.607453
"2537_2",0.500243
"2537_7",0.5679
"2538_10",0.601485
"2538_2",0.472556
"2539_10",0.610298
"2539_3",0.539588
"253_10",0.603636
"253_3",0.4117
"2540_4",0.537159
"2540_9",0.568663
"2541_1",0.505656
"2541_10",0.641385
"2542_1",0.470752
"2542_9",0.588856
"2543_3",0.482063
"2543_9",0.615641
"2544_10",0.593089
"2544_2",0.466727
"2545_10",0.662411
"2545_4",0.590729
"2546_4",0.546041
"2546_9",0.545209
"2547_1",0.505725
"2547_7",0.556728
"2548_2",0.524322
"2548_7",0.599195
"2549_2",0.172369
"2549_7",0.593158
"254_10",0.593019
"254_3",0.452779
"2550_1",0.403859
"2550_10",0.61342
"2551_1",0.392409
"2551_10",0.716397
"2552_10",0.685934
"2552_4",0.317119
"2553_4",0.597738
"2553_8",0.608702
"2554_10",0.632781
"2554_4",0.516342
"2555_4",0.490043
"2555_8",0.630352
"2556_1",0.608494
"2556_8",0.571508
"2557_2",0.524738
"2557_9",0.768718
"2558_10",0.597391
"2558_4",0.437791
"2559_10",0.61349
"2559_4",0.515093
"255_10",0.603081
"255_4",0.499202
"2560_3",0.510235
"2560_7",0.560891
"2561_10",0.631948
"2561_4",0.572688
"2562_1",0.510444
"2562_10",0.620082
"2563_1",0.51197
"2563_7",0.650961
"2564_2",0.450559
"2564_8",0.804038
"2565_1",0.467699
"2565_8",0.643606
"2566_4",0.515232
"2566_9",0.659149
"2567_2",0.523767
"2567_9",0.605024
"2568_3",0.561169
"2568_8",0.611269
"2569_2",0.527722
"2569_9",0.636181
"256_10",0.607314
"256_4",0.611547
"2570_4",0.537784
"2570_8",0.628756
"2571_3",0.415516
"2571_7",0.585941
"2572_1",0.519187
"2572_10",0.631393
"2573_10",0.569634
"2573_4",0.554507
"2574_10",0.584345
"2574_2",0.518077
"2575_1",0.498161
"2575_10",0.658455
"2576_1",0.535008
"2576_9",0.694123
"2577_1",0.479079
"2577_8",0.656998
"2578_2",0.479773
"2578_8",0.648255
"2579_2",0.48914
"2579_9",0.789605
"257_3",0.506072
"257_9",0.628201
"2580_10",0.671709
"2580_3",0.499896
"2581_1",0.498925
"2581_9",0.756505
"2582_10",0.72521
"2582_2",0.547013
"2583_1",0.38089
"2583_8",0.640414
"2584_2",0.543335
"2584_9",0.682881
"2585_1",0.490875
"2585_8",0.579488
"2586_1",0.45271
"2586_9",0.655541
"2587_3",0.503157
"2587_9",0.611477
"2588_3",0.469017
"2588_8",0.615572
"2589_10",0.57588
"2589_2",0.545972
"258_1",0.544584
"258_8",0.594199
"2590_1",0.504545
"2590_10",0.595864
"2591_1",0.48012
"2591_9",0.595448
"2592_1",0.425647
"2592_8",0.583027
"2593_1",0.581639
