"id","sentiment"
"1987_2",0.487776
"1988_1",0.451353
"1988_8",0.774417
"1989_1",0.443932
"1989_8",0.607459
"198_3",0.531184
"198_7",0.604465
"1990_4",0.488711
"1990_7",0.603093
"1991_2",0.45653
"1991_7",0.611014
"1992_10",0.681864
"1992_2",0.441063
"1993_10",0.551328
"1993_4",0.471997
"1994_1",0.397779
"1994_10",0.636023
"1995_10",0.554883
"1995_3",0.501185
"1996_10",0.53767
"1996_4",0.547025
"1997_4",0.490021
"1997_8",0.538668
"1998_2",0.474679
"1998_8",0.530622
"1999_1",0.344892
"1999_7",0.529562
"199_4",0.580454
"199_8",0.558064
"19_1",0.380566
"19_10",0.571535
"1_10",0.603842
"1_3",0.484346
"2000_1",0.377573
"2000_9",0.55875
"2001_1",0.483847
"2001_8",0.526132
"2002_1",0.459149
"2002_9",0.524573
"2003_1",0.460147
"2003_10",0.564176
"2004_1",0.518835
"2004_10",0.556255
"2005_1",0.397281
"2005_10",0.538231
"2006_1",0.45996
"2006_10",0.586192
"2007_10",0.733691
"2007_3",0.452289
"2008_1",0.49526
"2008_10",0.551765
"2009_1",0.432394
"2009_9",0.577086
"200_4",0.504054
"200_8",0.683859
"2010_1",0.35749
"2010_10",0.571847
"2011_1",0.258389
"2011_10",0.524573
"2012_1",0.4531
"2012_9",0.568791
"2013_1",0.353187
"2013_7",0.500998
"2014_1",0.327055
"2014_7",0.587626
"2015_1",0.406885
"2015_10",0.612074
"2016_10",0.563428
"2016_2",0.204191
"2017_1",0.480728
"2017_10",0.552326
"2018_1",0.479419
"2018_10",0.552326
"2019_1",0.372957
"2019_10",0.638768
"201_2",0.45996
"201_9",0.582574
"2020_1",0.380005
"2020_7",0.552638
"2021_1",0.434639
"2021_10",0.556505
"2022_1",0.394599
"2022_9",0.552638
"2023_1",0.37857
"2023_7",0.594487
"2024_1",0.321941
"2024_8",0.561494
"2025_2",0.464201
"2025_9",0.581888
"2026_2",0.418548
"2026_7",0.585256
"2027_1",0.416552
"2027_8",0.577959
"2028_1",0.333354
"2028_8",0.661469
"2029_2",0.456467
"2029_8",0.628664
"202_4",0.490957
"202_9",0.640077
"2030_1",0.38487
"2030_8",0.639953
"2031_1",0.400461
"2031_10",0.548896
"2032_1",0.437071
"2032_7",0.537233
"2033_3",0.517338
"2033_8",0.564301
"2034_1",0.164463
"2034_7",0.513035
"2035_4",0.509355
"2035_8",0.588375
"2036_1",0.430086
"2036_7",0.685668
"2037_2",0.407758
"2037_7",0.557378
"2038_1",0.505052
"2038_8",0.579768
"2039_10",0.667082
"2039_4",0.491892
"203_10",0.645877
"203_3",0.524697
"2040_1",0.430647
"2040_10",0.538169
"2041_1",0.417612
"2041_7",0.528627
"2042_3",0.494823
"2042_8",0.559873
"2043_3",0.439129
"2043_7",0.586192
"2044_10",0.642447
"2044_4",0.540476
"2045_1",0.428277
"2045_10",0.557503
"2046_4",0.438194
"2046_9",0.58694
"2047_3",0.524074
"2047_9",0.522951
"2048_10",0.520456
"2048_4",0.293501
"2049_1",0.43308
"2049_10",0.547274
"204_1",0.433329
"204_9",0.577772
"2050_10",0.639516
"2050_3",0.422228
"2051_1",0.2824
"2051_7",0.534427
"2052_10",0.595547
"2052_3",0.469876
"2053_4",0.426593
"2053_8",0.535237
"2054_1",0.294811
"2054_9",0.52925
"2055_1",0.479044
"2055_9",0.618498
"2056_1",0.311026
"2056_10",0.623113
"2057_1",0.446988
"2057_10",0.56218
"2058_2",0.389921
"2058_9",0.569041
"2059_1",0.486591
"2059_10",0.559374
"205_10",0.605526
"205_2",0.473119
"2060_10",0.538855
"2060_2",0.493763
"2061_4",0.496694
"2061_8",0.626793
"2062_2",0.531308
"2062_9",0.654671
"2063_10",0.590558
"2063_4",0.588125
"2064_1",0.465074
"2064_8",0.517712
"2065_2",0.407758
"2065_8",0.539354
"2066_1",0.392852
"2066_10",0.555569
"2067_2",0.41755
"2067_9",0.623051
"2068_1",0.487901
"2068_9",0.557253
"2069_10",0.635462
"2069_4",0.453598
"206_10",0.563615
"206_2",0.461145
"2070_10",0.52451
"2070_3",0.447362
"2071_1",0.48603
"2071_10",0.548771
"2072_2",0.474367
"2072_8",0.528689
"2073_10",0.611575
"2073_4",0.492266
"2074_1",0.483597
"2074_9",0.61538
"2075_1",0.468005
"2075_9",0.618872
"2076_10",0.585693
"2076_2",0.447861
"2077_10",0.551391
"2077_4",0.503181
"2078_10",0.557939
"2078_4",0.442497
"2079_1",0.431957
"2079_10",0.624548
"207_3",0.457278
"207_9",0.59168
"2080_10",0.557066
"2080_2",0.474055
"2081_10",0.592179
"2081_2",0.483223
"2082_3",0.487277
"2082_8",0.542472
"2083_3",0.479668
"2083_7",0.560559
"2084_3",0.42597
"2084_9",0.512785
"2085_3",0.497942
"2085_7",0.561557
"2086_10",0.570912
"2086_4",0.463889
"2087_3",0.453224
"2087_9",0.563927
"2088_1",0.495946
"2088_9",0.571411
"2089_10",0.60802
"2089_4",0.369153
"208_10",0.595048
"208_3",0.50131
"2090_1",0.430834
"2090_10",0.574093
"2091_10",0.634028
"2091_2",0.330298
"2092_10",0.559873
"2092_2",0.336036
"2093_1",0.387302
"2093_8",0.685294
"2094_10",0.652676
"2094_3",0.509355
"2095_3",0.390732
"2095_9",0.600536
"2096_4",0.485531
"2096_9",0.538917
"2097_3",0.467506
"2097_8",0.52108
"2098_1",0.388986
"2098_8",0.587626
"2099_3",0.432331
"2099_7",0.524822
"209_10",0.627978
"209_4",0.426593
"20_1",0.512848
"20_9",0.585256
"2100_1",0.425346
"2100_7",0.568168
"2101_3",0.391044
"2101_8",0.545029
"2102_3",0.199264
"2102_9",0.59536
"2103_1",0.387364
"2103_8",0.563552
"2104_10",0.622053
"2104_2",0.3646
"2105_2",0.464139
"2105_9",0.569041
"2106_2",0.52214
"2106_8",0.572907
"2107_3",0.267556
"2107_7",0.467569
"2108_1",0.470999
"2108_8",0.477859
"2109_10",0.579581
"2109_3",0.455532
"210_4",0.472995
"210_9",0.503056
"2110_4",0.470251
"2110_7",0.548397
"2111_1",0.445366
"2111_8",0.549083
"2112_2",0.479543
"2112_7",0.564488
"2113_2",0.48815
"2113_7",0.589123
"2114_10",0.593052
"2114_3",0.441749
"2115_10",0.586878
"2115_2",0.486217
"2116_1",0.486341
"2116_10",0.573656
"2117_10",0.627916
"2117_4",0.56954
"2118_10",0.543907
"2118_4",0.518461
"2119_4",0.491393
"2119_9",0.602906
"211_10",0.574716
"211_3",0.462018
"2120_1",0.456654
"2120_10",0.559436
"2121_1",0.495821
"2121_10",0.645254
"2122_1",0.489585
"2122_10",0.579456
"2123_2",0.436385
"2123_8",0.649183
"2124_1",0.411999
"2124_8",0.649183
"2125_10",0.581826
"2125_2",0.531558
"2126_1",0.503368
"2126_9",0.598291
"2127_1",0.458463
"2127_8",0.605526
"2128_3",0.441749
"2128_9",0.597917
"2129_4",0.541661
"2129_9",0.566109
"212_4",0.464762
"212_7",0.494886
"2130_2",0.417238
"2130_7",0.494886
"2131_3",0.396283
"2131_8",0.554384
"2132_2",0.48578
"2132_8",0.497443
"2133_1",0.390046
"2133_10",0.543595
"2134_4",0.490894
"2134_7",0.537296
"2135_1",0.415367
"2135_9",0.565174
"2136_3",0.414681
"2136_9",0.580828
"2137_1",0.374953
"2137_9",0.568916
"2138_3",0.46339
"2138_9",0.666272
"2139_1",0.442123
"2139_10",0.597855
"213_10",0.566795
"213_3",0.509729
"2140_1",0.414931
"2140_7",0.525321
"2141_1",0.41387
"2141_7",0.61856
"2142_4",0.460272
"2142_9",0.560933
"2143_4",0.578022
"2143_9",0.646875
"2144_4",0.485718
"2144_9",0.548023
"2145_3",0.54584
"2145_8",0.576712
"2146_3",0.470562
"2146_9",0.631034
"2147_10",0.784021
"2147_4",0.532306
"2148_1",0.422914
"2148_7",0.580703
"2149_10",0.620494
"2149_3",0.472122
"214_1",0.473743
"214_9",0.554447
"2150_1",0.484845
"2150_9",0.561245
"2151_10",0.608457
"2151_2",0.438693
"2152_1",0.501933
"2152_7",0.590059
"2153_1",0.510914
"2153_10",0.596358
"2154_1",0.48341
"2154_8",0.624111
"2155_1",0.455345
"2155_10",0.576774
"2156_1",0.457528
"2156_10",0.522951
"2157_10",0.656293
"2157_2",0.491331
"2158_1",0.45073
"2158_10",0.436697
"2159_1",0.451416
"2159_7",0.534177
"215_4",0.407696
"215_8",0.54584
"2160_2",0.4647
"2160_7",0.412873
"2161_4",0.577835
"2161_7",0.57428
"2162_1",0.468629
"2162_7",0.598478
"2163_1",0.423288
"2163_8",0.535612
"2164_4",0.518336
"2164_7",0.576899
"2165_4",0.426718
"2165_8",0.557939
"2166_1",0.474803
"2166_8",0.544967
"2167_2",0.47867
"2167_9",0.552202
"2168_10",0.589123
"2168_2",0.443557
"2169_2",0.431271
"2169_7",0.545029
"216_10",0.549333
"216_2",0.412997
"2170_1",0.538668
"2170_8",0.546401
"2171_10",0.559873
"2171_4",0.528128
"2172_1",0.449732
"2172_9",0.585506
"2173_1",0.35855
"2173_8",0.603405
"2174_2",0.476363
"2174_7",0.581701
"2175_1",0.419359
"2175_8",0.579643
"2176_4",0.537171
"2176_8",0.59299
"2177_2",0.516278
"2177_7",0.564176
"2178_4",0.499626
"2178_7",0.548647
"2179_4",0.490395
"2179_7",0.529437
"217_3",0.438506
"217_8",0.605463
"2180_2",0.481913
"2180_8",0.601409
"2181_2",0.501372
"2181_7",0.521517
"2182_1",0.493514
"2182_8",0.542098
"2183_2",0.477111
"2183_7",0.540913
"2184_1",0.42441
"2184_7",0.561993
"2185_10",0.614943
"2185_3",0.4115
"2186_10",0.558313
"2186_3",0.539291
"2187_1",0.551453
"2187_9",0.688038
"2188_4",0.43626
"2188_9",0.585755
"2189_2",0.44468
"2189_8",0.612698
"218_10",0.573406
"218_3",0.50212
"2190_10",0.588624
"2190_3",0.443183
"2191_1",0.471685
"2191_10",0.546089
"2192_10",0.538231
"2192_4",0.514157
"2193_10",0.567856
"2193_4",0.50686
"2194_10",0.592927
"2194_4",0.429712
"2195_1",0.401896
"2195_9",0.62249
"2196_1",0.546651
"2196_8",0.610515
"2197_1",0.533928
"2197_10",0.569228
"2198_4",0.45653
"2198_9",0.625795
"2199_10",0.662841
"2199_3",0.410004
"219_1",0.432893
"219_8",0.549769
"21_1",0.42466
"21_9",0.598229
"2200_10",0.576899
"2200_2",0.448547
"2201_10",0.60565
"2201_2",0.402021
"2202_4",0.494636
"2202_8",0.558501
"2203_10",0.596669
"2203_4",0.503742
"2204_1",0.281651
"2204_10",0.604341
"2205_4",0.427654
"2205_8",0.555819
"2206_10",0.65043
"2206_4",0.475988
"2207_1",0.442871
"2207_10",0.580579
"2208_10",0.55058
"2208_3",0.49183
"2209_4",0.470999
"2209_8",0.525383
"220_10",0.53424
"220_4",0.46682
"2210_4",0.478296
"2210_8",0.574467
"2211_2",0.304166
"2211_7",0.563864
"2212_4",0.526506
"2212_8",0.57403
"2213_2",0.454285
"2213_8",0.603156
"2214_3",0.440439
"2214_8",0.601846
"2215_1",0.47867
"2215_7",0.542659
"2216_4",0.483285
"2216_7",0.578333
"2217_3",0.502557
"2217_8",0.559561
"2218_10",0.554696
"2218_3",0.459212
"2219_10",0.557378
"2219_4",0.370525
"221_3",0.44468
"221_9",0.529749
"2220_1",0.405077
"2220_9",0.559436
"2221_2",0.473057
"2221_8",0.52607
"2222_1",0.525633
"2222_10",0.560995
"2223_10",0.534177
"2223_3",0.517338
"2224_10",0.549894
"2224_3",0.477859
"2225_1",0.465386
"2225_10",0.562492
"2226_10",0.515405
"2226_4",0.493763
"2227_10",0.608582
"2227_3",0.456717
"2228_10",0.567419
"2228_4",0.461394
"2229_10",0.561182
"2229_4",0.438381
"222_10",0.635275
"222_3",0.447112
"2230_4",0.463764
"2230_9",0.547399
"2231_2",0.464139
"2231_7",0.553574
"2232_4",0.436011
"2232_7",0.549083
"2233_2",0.486903
"2233_9",0.566484
"2234_4",0.537608
"2234_7",0.554883
"2235_4",0.515592
"2235_7",0.488649
"2236_4",0.448859
"2236_7",0.584321
"2237_1",0.303355
"2237_7",0.520831
"2238_1",0.508357
"2238_7",0.531121
"2239_1",0.55426
"2239_8",0.553511
"223_10",0.561681
"223_3",0.412686
"2240_1",0.544593
"2240_10",0.508544
"2241_1",0.472808
"2241_10",0.556193
"2242_1",0.458962
"2242_9",0.522826
"2243_1",0.440065
"2243_7",0.558625
"2244_4",0.406885
"2244_7",0.648123
"2245_1",0.503742
"2245_10",0.575153
"2246_1",0.41387
"2246_10",0.531496
"2247_1",0.513222
"2247_10",0.612386
"2248_1",0.453287
"2248_10",0.539915
"2249_1",0.520269
"2249_9",0.819322
"224_10",0.514781
"224_3",0.474803
"2250_1",0.396969
"2250_8",0.570662
"2251_2",0.359174
"2251_9",0.712486
"2252_1",0.480915
"2252_9",0.586815
"2253_1",0.409567
"2253_10",0.575028
"2254_1",0.518523
"2254_7",0.608769
"2255_1",0.467444
"2255_9",0.599414
"2256_1",0.45865
"2256_9",0.592429
"2257_10",0.59879
"2257_4",0.519396
"2258_1",0.514157
"2258_10",0.613883
"2259_2",0.512411
"2259_9",0.658476
"225_10",0.557815
"225_3",0.517089
"2260_3",0.451478
"2260_8",0.546152
"2261_1",0.390794
"2261_10",0.57403
"2262_1",0.42703
"2262_7",0.709056
"2263_1",0.516403
"2263_10",0.64145
"2264_1",0.525945
"2264_7",0.586379
"2265_4",0.546214
"2265_9",0.748971
"2266_3",0.550143
"2266_9",0.62249
"2267_4",0.510727
"2267_9",0.662779
"2268_10",0.575277
"2268_4",0.478795
"2269_1",0.55033
"2269_7",0.63041
"226_4",0.479044
"226_9",0.574467
"2270_1",0.434576
"2270_8",0.743233
"2271_10",0.760696
"2271_3",0.499127
"2272_3",0.489397
"2272_8",0.567419
"2273_2",0.360921
"2273_9",0.669016
"2274_1",0.448297
"2274_10",0.552389
"2275_4",0.436011
"2275_9",0.55164
"2276_4",0.431333
"2276_8",0.67176
"2277_3",0.443433
"2277_8",0.622053
"2278_10",0.596981
"2278_3",0.500499
"2279_3",0.445803
"2279_8",0.569103
"227_1",0.475614
"227_10",0.543283
"2280_10",0.606898
"2280_4",0.535737
"2281_3",0.483161
"2281_8",0.556193
"2282_2",0.516839
"2282_8",0.566047
"2283_10",0.553199
"2283_3",0.41543
"2284_3",0.460085
"2284_9",0.536235
"2285_4",0.525508
"2285_8",0.569103
"2286_3",0.48815
"2286_9",0.568542
"2287_10",0.599164
"2287_4",0.495509
"2288_4",0.415742
"2288_8",0.647686
"2289_3",0.541973
"2289_8",0.618311
"228_1",0.499376
"228_10",0.544156
"2290_10",0.677435
"2290_4",0.549707
"2291_1",0.232818
"2291_8",0.600287
"2292_1",0.472059
"2292_10",0.560559
"2293_4",0.409754
"2293_8",0.562991
"2294_2",0.466321
"2294_9",0.585194
"2295_3",0.509168
"2295_8",0.662841
"2296_2",0.422914
"2296_9",0.554197
"2297_4",0.474991
"2297_9",0.557066
"2298_4",0.395659
"2298_9",0.599102
"2299_1",0.502806
"2299_10",0.606586
"229_1",0.509355
"229_10",0.499439
"22_3",0.461582
"22_8",0.64357
"2300_4",0.478234
"2300_9",0.507796
"2301_2",0.463141
"2301_8",0.564114
"2302_1",0.450355
"2302_8",0.591867
"2303_10",0.532556
"2303_4",0.512536
"2304_3",0.480978
"2304_7",0.535175
"2305_3",0.363478
"2305_8",0.560496
"2306_4",0.502994
"2306_8",0.588936
"2307_3",0.436136
"2307_8",0.5527
"2308_3",0.396844
"2308_9",0.551827
"2309_10",0.511476
"2309_3",0.513097
"230_1",0.537296
"230_7",0.50923
"2310_10",0.576525
"2310_2",0.412873
"2311_4",0.439878
"2311_9",0.573095
"2312_10",0.615941
"2312_3",0.458401
"2313_1",0.515779
"2313_8",0.536921
"2314_1",0.444243
"2314_10",0.544218
"2315_1",0.480604
"2315_10",0.557378
"2316_3",0.500374
"2316_8",0.523263
"2317_2",0.494636
"2317_7",0.512972
"2318_2",0.514407
"2318_8",0.573095
"2319_1",0.464949
"2319_8",0.550268
"231_1",0.479793
"231_8",0.557939
"2320_1",0.541786
"2320_10",0.563989
"2321_1",0.470562
"2321_8",0.544655
"2322_4",0.52214
"2322_7",0.523887
"2323_3",0.432144
"2323_8",0.556754
"2324_2",0.540352
"2324_9",0.58245
"2325_2",0.511288
"2325_7",0.601222
"2326_2",0.395098
"2326_9",0.585132
"2327_10",0.575963
"2327_2",0.413621
"2328_2",0.485842
"2328_9",0.610515
"2329_10",0.543158
"2329_2",0.562492
"232_4",0.433516
"232_7",0.59299
"2330_10",0.515467
"2330_2",0.52844
"2331_2",0.503991
"2331_9",0.562679
"2332_2",0.506549
"2332_8",0.589248
"2333_2",0.511787
"2333_8",0.534801
"2334_3",0.484283
"2334_9",0.589185
"2335_1",0.424598
"2335_9",0.555756
"2336_1",0.452788
"2336_10",0.773918
"2337_1",0.48447
"2337_9",0.569103
"2338_1",0.538294
"2338_10",0.693152
"2339_1",0.492703
"2339_9",0.540227
"233_2",0.485905
"233_8",0.619434
"2340_1",0.48235
"2340_10",0.638269
"2341_1",0.416989
"2341_10",0.558501
"2342_1",0.477672
"2342_10",0.612511
"2343_4",0.499563
"2343_8",0.588312
"2344_1",0.396906
"2344_10",0.531558
"2345_3",0.53399
"2345_8",0.584633
"2346_10",0.629537
"2346_4",0.480479
"2347_10",0.630286
"2347_3",0.435262
"2348_3",0.515405
"2348_9",0.582574
"2349_3",0.416427
"2349_8",0.596669
"234_3",0.492641
"234_7",0.624423
"2350_3",0.480666
"2350_8",0.695959
"2351_4",0.351939
"2351_7",0.571411
"2352_2",0.434202
"2352_7",0.583884
"2353_1",0.481664
"2353_7",0.527629
"2354_3",0.481414
"2354_8",0.577585
"2355_1",0.405139
"2355_7",0.537607
"2356_4",0.502931
"2356_7",0.510914
"2357_4",0.430834
"2357_7",0.531433
"2358_3",0.482786
"2358_7",0.587065
"2359_10",0.504989
"2359_3",0.481227
"235_4",0.473681
"235_7",0.627853
"2360_1",0.50343
"2360_7",0.591243
"2361_1",0.503929
"2361_10",0.554821
"2362_10",0.615941
"2362_3",0.433516
"2363_10",0.522016
"2363_4",0.4647
"2364_10",0.623924
"2364_4",0.439691
"2365_3",0.446426
"2365_8",0.53661
"2366_2",0.528003
"2366_7",0.564238
"2367_10",0.590495
"2367_3",0.446114
"2368_4",0.406823
"2368_8",0.557378
"2369_3",0.490832
"2369_8",0.523138
"236_10",0.622427
"236_3",0.536859
"2370_4",0.575465
"2370_8",0.583011
"2371_10",0.557503
"2371_4",0.47156
"2372_10",0.505551
"2372_3",0.527005
"2373_10",0.54584
"2373_4",0.495634
"2374_2",0.460272
"2374_7",0.569477
"2375_4",0.417862
"2375_7",0.548771
"2376_4",0.512099
"2376_9",0.539915
"2377_4",0.441499
"2377_9",0.573032
"2378_10",0.580641
"2378_2",0.315392
"2379_1",0.495322
"2379_9",0.567918
"237_1",0.457902
"237_8",0.624174
"2380_1",0.369402
"2380_8",0.553199
"2381_1",0.471124
"2381_7",0.543283
"2382_2",0.407322
"2382_7",0.617874
"2383_4",0.588874
"2383_8",0.472745
"2384_3",0.52002
"2384_8",0.605838
"2385_4",0.502058
"2385_9",0.578521
"2386_1",0.299738
"2386_9",0.648809
"2387_10",0.596295
"2387_2",0.496507
"2388_1",0.48578
"2388_10",0.632593
"2389_2",0.513097
"2389_9",0.587751
"238_1",0.344393
"238_9",0.553698
"2390_3",0.479793
"2390_9",0.557503
"2391_2",0.48921
"2391_9",0.584633
"2392_10",0.573406
"2392_2",0.47655
"2393_10",0.59037
"2393_3",0.487713
"2394_10",0.622739
"2394_2",0.458962
"2395_3",0.521517
"2395_9",0.520644
"2396_4",0.482412
"2396_8",0.578895
"2397_4",0.4942
"2397_8",0.577148
"2398_10",0.641699
"2398_3",0.468068
"2399_10",0.605463
"2399_3",0.490395
"239_2",0.464762
"239_9",0.540975
"23_10",0.548584
"23_4",0.497131
"2400_1",0.544094
"2400_8",0.60802
"2401_4",0.43545
"2401_7",0.555507
"2402_1",0.56243
"2402_10",0.585818
"2403_1",0.525758
"2403_10",0.592304
"2404_4",0.528814
"2404_8",0.570787
"2405_1",0.437071
"2405_9",0.477111
"2406_2",0.493701
"2406_9",0.584258
"2407_1",0.457715
"2407_10",0.552202
"2408_3",0.479169
"2408_8",0.554571
"2409_1",0.468255
"2409_8",0.534739
"240_4",0.548085
"240_9",0.619122
"2410_2",0.424036
"2410_7",0.559
"2411_1",0.418548
"2411_8",0.565673
"2412_10",0.584071
"2412_2",0.453973
"2413_1",0.564488
"2413_9",0.591244
"2414_4",0.492017
"2414_7",0.542722
"2415_2",0.536921
"2415_7",0.525196
"2416_1",0.419671
"2416_7",0.537358
"2417_4",0.390233
"2417_8",0.574342
"2418_2",0.554509
"2418_8",0.548771
"2419_1",0.434576
"2419_7",0.552077
"241_1",0.431333
"241_7",0.612947
"2420_1",0.486154
"2420_8",0.611887
"2421_3",0.479855
"2421_8",0.606586
"2422_1",0.405887
"2422_7",0.540414
"2423_1",0.431458
"2423_9",0.698266
"2424_2",0.515779
"2424_9",0.523637
"2425_10",0.669702
"2425_3",0.54135
"2426_10",0.581078
"2426_2",0.452351
"2427_1",0.533367
"2427_8",0.536672
"2428_1",0.361794
"2428_9",0.531308
"2429_1",0.478982
"2429_10",0.600037
"242_10",0.611638
"242_3",0.46682
"2430_2",0.4178
"2430_8",0.541287
"2431_1",0.508045
"2431_9",0.534739
"2432_10",0.594424
"2432_2",0.47998
"2433_1",0.452788
"2433_8",0.639204
"2434_1",0.456717
"2434_9",0.570725
"2435_1",0.342085
"2435_10",0.542036
"2436_10",0.521392
"2436_4",0.52844
"2437_10",0.554073
"2437_3",0.514095
"2438_10",0.560746
"2438_2",0.432206
"2439_1",0.480292
"2439_10",0.58351
"243_4",0.496507
"243_9",0.740614
"2440_4",0.534364
"2440_8",0.593925
"2441_10",0.587314
"2441_4",0.519022
"2442_10",0.591244
"2442_4",0.524074
"2443_10",0.568667
"2443_4",0.472059
"2444_10",0.573531
"2444_4",0.479356
"2445_3",0.519646
"2445_8",0.574404
"2446_1",0.445304
"2446_10",0.539915
"2447_4",0.491767
"2447_7",0.563989
"2448_1",0.464638
"2448_7",0.595859
"2449_1",0.460833
"2449_9",0.592054
"244_2",0.387427
"244_9",0.670326
"2450_1",0.373643
"2450_10",0.588936
"2451_1",0.476737
"2451_10",0.545403
"2452_1",0.482662
"2452_7",0.544281
"2453_1",0.421479
"2453_9",0.588499
"2454_1",0.434452
"2454_10",0.620681
"2455_4",0.418049
"2455_8",0.593738
"2456_1",0.50449
"2456_10",0.582574
"2457_10",0.565361
"2457_3",0.517213
"2458_2",0.472683
"2458_8",0.622552
"2459_2",0.459087
"2459_9",0.54715
"245_2",0.48815
"245_8",0.607397
"2460_1",0.452601
"2460_7",0.583697
"2461_4",0.511787
"2461_7",0.586815
"2462_10",0.543969
"2462_2",0.450917
"2463_10",0.599102
"2463_4",0.482911
"2464_10",0.606274
"2464_4",0.503804
"2465_2",0.380816
"2465_7",0.53162
"2466_1",0.50711
"2466_7",0.547773
"2467_1",0.376575
"2467_9",0.545778
"2468_1",0.458463
"2468_10",0.582637
"2469_1",0.476862
"2469_10",0.639953
"246_10",0.714794
"246_2",0.408382
"2470_1",0.507546
"2470_9",0.704004
"2471_4",0.457528
"2471_7",0.499064
"2472_10",0.527941
"2472_3",0.515966
"2473_10",0.478982
"2473_2",0.45154
"2474_1",0.416989
"2474_10",0.53979
"2475_1",0.457652
"2475_10",0.659037
"2476_10",0.569041
"2476_3",0.504366
"2477_10",0.589684
"2477_2",0.558563
"2478_3",0.420107
"2478_9",0.563989
"2479_1",0.449358
"2479_9",0.505925
"247_2",0.503305
"247_8",0.631969
"2480_10",0.543408
"2480_3",0.414556
"2481_1",0.489148
"2481_10",0.663465
"2482_1",0.466384
"2482_10",0.561058
"2483_4",0.480416
"2483_9",0.624735
"2484_1",0.474304
"2484_8",0.528814
"2485_1",0.3883
"2485_10",0.579082
"2486_3",0.326994
"2486_8",0.640077
"2487_2",0.48815
"2487_9",0.533741
"2488_1",0.539104
"2488_9",0.585818
"2489_10",0.534614
"2489_3",0.511975
"248_2",0.395098
"248_7",0.618124
"2490_1",0.420232
"2490_9",0.510478
"2491_10",0.543719
"2491_4",0.5174
"2492_4",0.500374
"2492_9",0.704004
"2493_10",0.556754
"2493_3",0.483535
"2494_4",0.452039
"2494_8",0.742609
"2495_2",0.443807
"2495_7",0.608208
"2496_3",0.352251
"2496_8",0.52108
"2497_2",0.497817
"2497_7",0.570912
"2498_4",0.34327
"2498_7",0.573157
"2499_10",0.544593
"2499_3",0.439815
"249_2",0.495884
"249_7",0.611513
"24_10",0.692279
"24_4",0.52713
"2500_2",0.506985
"2500_8",0.519334
"2501_3",0.260759
"2501_7",0.552825
"2502_1",0.439503
"2502_8",0.542597
"2503_10",0.594611
"2503_3",0.49183
"2504_3",0.582013
"2504_7",0.556068
"2505_1",0.49501
"2505_10",0.629288
"2506_1",0.472683
"2506_7",0.554821
"2507_1",0.495135
"2507_10",0.543782
"2508_1",0.424598
"2508_10",0.731695
"2509_1",0.379818
"2509_7",0.593239
"250_1",0.481165
"250_10",0.573344
"2510_3",0.489273
"2510_7",0.594986
"2511_10",0.625171
"2511_4",0.464139
"2512_2",0.430148
"2512_9",0.590994
"2513_4",0.508794
"2513_8",0.599351
"2514_4",0.63066
"2514_7",0.592054
"2515_1",0.526444
"2515_8",0.533367
"2516_1",0.558625
"2516_10",0.502495
"2517_1",0.538543
"2517_7",0.509293
"2518_1",0.5058
"2518_8",0.539479
"2519_4",0.509605
"2519_7",0.552389
"251_2",0.525321
"251_8",0.525321
"2520_3",0.489709
"2520_9",0.599164
"2521_1",0.414058
"2521_10",0.600661
"2522_10",0.54453
"2522_3",0.460397
"2523_10",0.548647
"2523_4",0.541162
"2524_10",0.668829
"2524_2",0.506237
"2525_4",0.493389
"2525_8",0.631034
"2526_1",0.443932
"2526_10",0.620868
"2527_3",0.496195
"2527_9",0.586129
"2528_1",0.493638
"2528_10",0.545528
"2529_1",0.514344
"2529_10",0.552389
"252_3",0.252401
"252_9",0.669889
"2530_1",0.455657
"2530_9",0.58719
"2531_1",0.479855
"2531_9",0.538605
"2532_1",0.38911
"2532_8",0.556879
"2533_2",0.386429
"2533_8",0.601597
"2534_10",0.587439
"2534_4",0.485655
"2535_10",0.596981
"2535_3",0.482724
