"id","sentiment"
"11853_9",0.504658
"1096_7",0.503079
"8508_3",0.498504
"9400_10",0.503093
"1128_10",0.501473
"5989_10",0.501936
"8021_1",0.491793
"7860_10",0.503638
"1131_10",0.498816
"5589_1",0.494827
"5662_8",0.506997
"2161_7",0.501698
"323_10",0.50381
"2431_1",0.499667
"10147_7",0.504426
"2956_7",0.501077
"12005_3",0.494687
"477_2",0.496954
"202_9",0.507261
"5710_10",0.508447
"2262_7",0.504129
"7103_8",0.500967
"10237_3",0.500647
"12151_1",0.494103
"7485_2",0.495789
"2438_10",0.501038
"4069_2",0.491957
"5593_2",0.495263
"11163_1",0.498183
"6754_10",0.505878
"9147_2",0.497327
"9614_10",0.502728
"4427_7",0.503285
"1382_1",0.491173
"11132_7",0.501383
"6371_3",0.495661
"11221_4",0.495791
"10071_2",0.497841
"4936_2",0.49752
"1797_3",0.499628
"6692_4",0.49965
"5816_1",0.499406
"6163_2",0.496336
"2042_8",0.501953
"856_3",0.498024
"1233_10",0.503602
"9537_10",0.503994
"9504_9",0.501104
"788_10",0.501761
"3399_8",0.503866
"7142_4",0.494551
"10371_4",0.498276
"760_7",0.501193
"3614_10",0.506407
"3314_1",0.498447
"3447_10",0.500333
"12240_10",0.499061
"10083_10",0.504108
"9936_10",0.500205
"7651_10",0.502662
"1470_1",0.494341
"2703_7",0.501417
"5637_10",0.502174
"6102_1",0.49748
"8991_8",0.501803
"9606_10",0.501451
"10568_4",0.492699
"7126_10",0.498074
"4203_10",0.504732
"4486_2",0.493213
"3408_9",0.503735
"2867_8",0.502362
"7338_8",0.502708
"8065_4",0.493922
"2510_3",0.496585
"2110_7",0.499399
"4097_4",0.499373
"7484_8",0.494818
"5789_10",0.500505
"8070_2",0.493933
"867_2",0.496234
"1364_3",0.499089
"10654_2",0.493547
"12417_4",0.498903
"10470_10",0.505737
"6544_10",0.498628
"8904_8",0.500589
"10282_2",0.49734
"497_9",0.500123
"2659_10",0.501112
"9609_7",0.506822
"3010_3",0.500077
"9134_1",0.494368
"8990_1",0.49839
"6960_4",0.500543
"9566_9",0.498843
"7923_4",0.495581
"4542_10",0.503513
"7185_3",0.496097
"1918_10",0.504761
"2316_8",0.497123
"5846_10",0.500155
"1023_10",0.501284
"7141_7",0.501765
"3724_10",0.503988
"3617_2",0.493449
"7095_1",0.492764
"12201_10",0.50212
"10309_2",0.497542
"5584_8",0.50455
"2063_10",0.5005
"10874_1",0.495229
"4084_2",0.49412
"2765_1",0.49604
"11390_3",0.499395
"4676_1",0.49842
"2130_7",0.498444
"12032_7",0.499482
"9671_3",0.495317
"816_7",0.504329
"11320_8",0.499503
"1458_8",0.507419
"1938_7",0.502183
"2861_8",0.501195
"5768_9",0.502896
"5049_9",0.501826
"8083_1",0.497468
"4825_1",0.494672
"1740_9",0.501446
"3034_10",0.502068
"9977_7",0.497912
"8459_10",0.500519
"1103_10",0.499532
"3783_10",0.500894
"754_2",0.498732
"5580_10",0.503276
"3472_2",0.497607
"2640_3",0.498052
"5400_2",0.496868
"5881_10",0.506884
"10970_4",0.502099
"8842_1",0.496051
"5336_8",0.499737
"1398_1",0.498842
"12310_10",0.504351
"6012_8",0.503549
"1508_7",0.500663
"2981_8",0.502815
"576_8",0.503928
"9683_7",0.499829
"10336_1",0.495493
"3345_3",0.498482
"7683_7",0.500669
"6366_9",0.501192
"6741_9",0.505076
"11396_2",0.497933
"4964_10",0.503597
"12285_10",0.503844
"11018_9",0.50028
"3902_9",0.504094
"4147_8",0.499214
"1748_10",0.502211
"10084_3",0.49867
"3265_7",0.501652
"6160_1",0.494577
"2984_10",0.503952
"1305_1",0.494884
"9075_4",0.499196
"11710_7",0.501972
"2443_10",0.504228
"938_10",0.502788
"1392_7",0.498346
"10406_8",0.501417
"4302_7",0.502036
"2836_8",0.503037
"2365_3",0.49753
"98_1",0.498555
"8325_10",0.503104
"300_9",0.501759
"7667_1",0.500437
"4313_10",0.50182
"12450_3",0.499311
"8582_1",0.498647
"11325_9",0.49991
"8482_1",0.496947
"7304_8",0.50239
"9439_1",0.491279
"2656_10",0.502608
"4306_3",0.49574
"10079_1",0.489967
"11172_1",0.496008
"6095_9",0.50826
"5698_1",0.493897
"35_1",0.50152
"6043_3",0.496899
"2261_1",0.494388
"4784_10",0.504198
"10936_7",0.502202
"5316_10",0.501801
"8361_8",0.502071
"10373_2",0.499146
"500_10",0.500403
"371_4",0.498853
"3434_4",0.495042
"3654_2",0.494907
"11280_2",0.498562
"6542_9",0.502929
"10313_10",0.503958
"7267_1",0.496715
"11897_3",0.501124
"7321_2",0.496214
"1516_7",0.496853
"1640_1",0.492996
"9456_10",0.500258
"2769_10",0.498733
"6280_7",0.505308
"12399_10",0.499891
"6206_7",0.503692
"8836_4",0.498749
"5254_9",0.502297
"10903_1",0.492995
"3966_10",0.499069
"4048_10",0.502529
"1528_9",0.500971
"6219_10",0.502448
"8280_4",0.499371
"7974_10",0.501009
"6956_8",0.504124
"5975_10",0.50563
"6759_10",0.500888
"963_2",0.499205
"12158_10",0.500646
"148_1",0.49866
"8831_1",0.498796
"11556_9",0.500994
"9038_10",0.503473
"4421_10",0.503621
"5236_8",0.50654
"3753_10",0.501382
"9334_3",0.500985
"2444_4",0.493112
"2890_3",0.496986
"9132_9",0.502402
"11413_10",0.500113
"3424_4",0.499888
"1258_3",0.498963
"5277_10",0.501309
"706_10",0.507285
"3527_10",0.502989
"4081_9",0.502436
"3895_2",0.499556
"11528_2",0.495313
"7285_9",0.501544
"12339_7",0.499397
"729_1",0.497856
"6291_1",0.498296
"12296_9",0.500994
"5913_10",0.510476
"7770_10",0.505726
"9546_2",0.495727
"2383_4",0.502598
"6802_7",0.504243
"5445_2",0.492984
"687_3",0.495388
"9982_8",0.503194
"11830_10",0.503317
"4271_1",0.492594
"7279_10",0.501458
"1599_7",0.498441
"10880_10",0.503508
"2838_10",0.503593
"4234_9",0.50058
"7674_2",0.497438
"6156_8",0.51013
"11657_4",0.495269
"11738_2",0.494322
"11962_8",0.50027
"10966_8",0.500842
"6421_1",0.493046
"1476_3",0.496856
"7022_8",0.504888
"11500_8",0.501408
"6263_2",0.490654
"8989_9",0.500328
"2395_9",0.500357
"9311_1",0.496299
"6386_4",0.496851
"91_4",0.500693
"3759_3",0.497141
"11766_2",0.499768
"11290_7",0.499534
"5627_3",0.490585
"3278_1",0.49612
"9682_9",0.501132
"11894_1",0.493693
"10387_9",0.50375
"884_8",0.502965
"8408_2",0.495542
"5772_2",0.499542
"11422_1",0.496098
"9709_1",0.501463
"701_8",0.501965
"2721_8",0.503271
"4875_3",0.497303
"6356_1",0.493083
"7446_3",0.496148
"2440_4",0.498473
"9732_1",0.494601
"9109_10",0.501778
"7578_2",0.497869
"11017_8",0.498946
"12498_1",0.492645
"4942_2",0.495594
"4939_10",0.504899
"8451_4",0.49958
"6274_1",0.496192
"11635_4",0.496218
"8931_1",0.494932
"109_4",0.500786
"11744_7",0.504103
"5351_4",0.499688
"1120_9",0.502567
"10494_2",0.496471
"5317_10",0.502022
"6139_2",0.499899
"12322_8",0.50378
"11239_3",0.495671
"4815_7",0.501158
"11979_10",0.496866
"254_10",0.504742
"10286_3",0.498224
"6457_10",0.506056
"4662_8",0.502122
"6298_4",0.496197
"2704_4",0.502355
"11313_10",0.498937
"187_10",0.505017
"1166_1",0.496058
"12126_3",0.49133
"1813_9",0.50149
"6282_10",0.504391
"10525_7",0.501477
"8887_1",0.495834
"11605_7",0.499669
"6533_1",0.492803
"1210_8",0.502263
"11904_8",0.500795
"10659_10",0.503662
"7004_4",0.497356
"10260_10",0.503794
"11997_7",0.501364
"7850_4",0.502922
"2085_3",0.49996
"11839_1",0.494242
"419_9",0.504274
"4157_10",0.503694
"8253_8",0.502698
"11268_2",0.490843
"12119_10",0.50168
"10259_10",0.497428
"978_1",0.499962
"6848_4",0.49993
"9368_4",0.499518
"7863_9",0.502228
"4157_3",0.495931
"4184_10",0.497758
"2888_1",0.49365
"8073_4",0.49773
"1755_1",0.497711
"7688_2",0.498525
"5966_7",0.505504
"10673_9",0.504098
"4110_7",0.500711
"699_9",0.504815
"9240_2",0.496787
"3651_10",0.502528
"3933_7",0.501549
"2960_7",0.503113
"10664_1",0.496375
"358_9",0.501573
"11200_10",0.50345
"4471_8",0.509044
"11661_2",0.498846
"12304_1",0.491
"2442_4",0.500404
"7134_9",0.500576
"4214_2",0.498248
"4869_8",0.500602
"6372_1",0.500742
"10236_4",0.499111
"12189_1",0.497009
"9715_8",0.501865
"5751_10",0.499823
"166_7",0.497572
"11889_2",0.498051
"5098_1",0.501974
"8126_7",0.502995
"9302_7",0.501255
"10430_10",0.509941
"445_9",0.502843
"4550_10",0.50268
"10995_10",0.505523
"7154_1",0.493353
"3983_3",0.4951
"1446_9",0.503139
"865_10",0.500612
"3012_1",0.495525
"3562_3",0.495602
"2551_1",0.49434
"6440_1",0.4963
"10241_10",0.503984
"1542_7",0.499107
"1405_2",0.497197
"11835_10",0.505747
"4023_3",0.497267
"1287_1",0.490448
"11059_2",0.496985
"2583_8",0.500538
"1550_2",0.498324
"11382_3",0.497503
"5567_10",0.503795
"11033_1",0.496159
"5543_1",0.495113
"8631_10",0.500957
"10871_1",0.490637
"6955_9",0.506554
"6254_4",0.49699
"2179_4",0.498497
"7559_8",0.504398
"12431_8",0.499485
"279_10",0.502215
"2127_8",0.501738
"3803_10",0.501299
"12200_1",0.492165
"3480_9",0.502408
"5156_8",0.501722
"1718_2",0.492699
"12145_9",0.503559
"1560_4",0.497209
"11646_1",0.492985
"10378_4",0.498589
"8281_3",0.493014
"10393_9",0.500296
"1402_4",0.501595
"3958_4",0.492059
"3676_1",0.493106
"3709_1",0.494779
"10668_7",0.502173
"11972_1",0.494316
"4842_1",0.492627
"1889_8",0.499162
"3990_1",0.496804
"6467_7",0.502117
"5928_4",0.498789
"4639_10",0.501693
"4748_8",0.505529
"5417_10",0.504991
"2351_4",0.496369
"4365_1",0.495874
"3591_2",0.493232
"5914_10",0.505822
"8099_2",0.495119
"5510_1",0.490746
"314_10",0.502826
"8544_10",0.501092
"3799_1",0.498549
"5650_2",0.495394
"1646_7",0.499414
"11586_9",0.502058
"2389_9",0.50181
"908_3",0.495789
"654_9",0.502862
"6323_9",0.502307
"3014_7",0.500747
"11312_9",0.499039
"5457_3",0.49523
"6071_3",0.499066
"12459_1",0.491433
"8639_4",0.497318
"3600_8",0.501931
"9052_3",0.499163
"528_1",0.495244
"7692_1",0.500182
"6885_3",0.499057
"11395_4",0.501082
"11763_1",0.498337
"3631_1",0.495491
"4296_3",0.496688
"4810_3",0.494866
"6660_2",0.495277
"850_7",0.503344
"6731_10",0.503295
"12129_1",0.492541
"11525_7",0.501356
"5782_10",0.501739
"4613_2",0.494325
"4460_8",0.502042
"2992_10",0.499609
"570_9",0.500951
"5908_4",0.498891
"4677_4",0.496648
"5791_10",0.502212
"5718_10",0.503947
"12453_10",0.500477
"8364_8",0.500112
"7761_10",0.499601
"3459_1",0.493357
"9169_1",0.491461
"12022_2",0.500133
"10869_1",0.496748
"4997_1",0.488987
"2430_8",0.502245
"5011_4",0.495669
"3011_1",0.496746
"8425_3",0.498775
"6517_8",0.504549
"9300_9",0.505209
"840_8",0.500966
"2662_10",0.504492
"2724_1",0.495709
"5654_10",0.501164
"5574_10",0.501663
"5606_3",0.491886
"7717_8",0.503237
"11202_10",0.501526
"6889_10",0.504543
"3712_10",0.505303
"3042_3",0.494273
"7858_8",0.502573
"4902_8",0.504664
"11885_1",0.498992
"7582_1",0.494906
"8450_7",0.502912
"9368_9",0.500985
"7616_8",0.501803
"4443_3",0.499396
"2344_1",0.494089
"11861_9",0.499738
"7738_8",0.505417
"327_10",0.503072
"8175_4",0.499157
"10189_10",0.504622
"8691_1",0.496855
"12236_2",0.491736
"7341_3",0.501469
"3261_1",0.487355
"8809_4",0.495112
"3735_3",0.498438
"9339_8",0.499679
"8242_4",0.501376
"6787_4",0.497829
"4379_4",0.496244
"5967_4",0.502418
"5568_8",0.500707
"4579_4",0.498008
"7066_1",0.493953
"12323_1",0.492693
"2673_9",0.495336
"2639_7",0.501357
"8323_10",0.501956
"246_10",0.504294
"653_1",0.496558
"2407_1",0.494825
"2795_1",0.487568
"11793_4",0.498047
"2848_4",0.495273
"6040_4",0.498682
"9388_2",0.49443
"909_10",0.502544
"2567_2",0.497689
"4473_8",0.502664
"4451_3",0.499776
"10296_1",0.496022
"5111_7",0.499586
"8281_9",0.504271
"4957_8",0.498697
"8249_1",0.497555
"1572_3",0.499781
"5718_2",0.498664
"5959_3",0.498676
"3013_9",0.50277
"3544_1",0.497043
"11250_10",0.502972
"5162_9",0.50242
"8872_9",0.500608
"11122_8",0.503082
"991_4",0.49901
"6322_9",0.502249
"7065_8",0.500582
"9704_7",0.495975
"4317_9",0.500505
"11622_10",0.506216
"10725_7",0.501598
"6549_1",0.488822
"9062_3",0.498088
"10253_7",0.50215
"4035_9",0.502172
"5437_1",0.498072
"1779_1",0.493117
"8740_2",0.489904
"10175_7",0.501907
"5331_4",0.495929
"9506_3",0.494973
"11199_4",0.498633
"9948_2",0.497557
"252_9",0.505866
"1094_3",0.499175
"9145_3",0.499416
"506_8",0.498246
"7126_1",0.495768
"3317_1",0.497548
"11439_4",0.495752
"6583_1",0.498314
"2805_8",0.502824
"1841_10",0.503367
"2698_3",0.495305
"6956_4",0.499842
"7664_8",0.504376
"97_1",0.498447
"4588_9",0.498342
"5220_1",0.493427
"45_2",0.49518
"5812_4",0.501742
"6625_8",0.500732
"2816_9",0.500827
"11463_1",0.495464
"158_9",0.502658
"6633_1",0.493842
"1184_10",0.500501
"3967_1",0.496748
"6653_7",0.502074
"6093_1",0.494802
"2932_7",0.499832
"1522_1",0.496773
"2529_1",0.498326
"1475_1",0.498333
"2027_8",0.501534
"1854_1",0.497709
"6269_10",0.500408
"2184_7",0.500356
"4923_3",0.500911
"10827_9",0.504495
"10885_10",0.505367
"3281_1",0.493716
"1468_7",0.501027
"104_1",0.495229
"3898_3",0.497246
"10973_7",0.504286
"8900_7",0.501672
"10735_1",0.495828
"4992_1",0.491122
"368_8",0.50558
"6709_4",0.495262
"10453_1",0.493816
"139_4",0.500478
"12079_1",0.493462
"7001_4",0.496846
"10533_3",0.498417
"2307_8",0.504746
"7241_9",0.502621
"7717_3",0.494076
"6223_2",0.497513
"9500_2",0.490867
"669_10",0.499293
"1596_3",0.497206
"3576_7",0.499985
"8263_8",0.5039
"6832_4",0.497356
"5158_9",0.50338
"5899_10",0.505609
"5794_4",0.499421
"8854_10",0.503159
"11036_7",0.50152
"8803_3",0.498594
"5733_4",0.496269
"5268_10",0.503372
"12297_2",0.49353
"6862_1",0.499267
"5515_3",0.497171
"3382_10",0.501346
"6738_2",0.492138
"3832_1",0.496479
"10210_7",0.506495
"12080_3",0.499954
"7748_2",0.496494
"4788_1",0.501987
"182_10",0.502656
"4478_4",0.498151
"6544_1",0.494879
"2705_7",0.501067
"10334_1",0.494518
"10374_10",0.501079
"2031_1",0.494341
"4671_7",0.505737
"6231_9",0.496873
"9077_3",0.495194
"6381_1",0.496343
"216_2",0.495868
"9956_4",0.498267
"10882_9",0.499753
"6192_10",0.499745
"10442_8",0.502083
"3199_10",0.500703
"7649_3",0.496976
"1793_9",0.504565
"7987_1",0.498144
"1678_1",0.495495
"8176_4",0.497126
"4674_2",0.497273
"5751_3",0.501871
"6904_9",0.500746
"8869_1",0.493232
"6844_2",0.494372
"8744_2",0.493706
"5430_3",0.496154
"1556_9",0.501431
"10830_9",0.505845
"5642_8",0.502205
"3337_1",0.49511
"5339_1",0.492136
"9198_1",0.497556
"5759_10",0.498742
"10632_9",0.501183
"2067_9",0.502316
"3442_10",0.502883
"3341_4",0.500931
"9055_4",0.496981
"5793_8",0.502078
"896_8",0.501127
"1804_2",0.496075
"1134_8",0.500948
"5532_8",0.505332
"2453_9",0.502777
"8113_2",0.498613
"12046_10",0.50264
"11873_8",0.503431
"4525_8",0.501492
"10377_2",0.498085
"2008_1",0.496309
"10288_1",0.498486
"1083_7",0.500303
"2415_2",0.500311
"6688_9",0.503373
"4448_9",0.502415
"9407_10",0.50249
"3976_4",0.498401
"3930_8",0.499743
"3950_10",0.49871
"5645_3",0.498772
"6064_9",0.504221
"8064_1",0.495947
"3643_1",0.495347
"10321_1",0.494183
"5858_1",0.495008
"8535_9",0.49743
"3643_7",0.501196
"10041_1",0.496927
"11014_10",0.500741
"11776_4",0.497325
"8227_7",0.504072
"11445_8",0.499951
"8756_10",0.503398
"9328_10",0.507564
"11734_10",0.502584
"10118_1",0.493931
"9690_2",0.498925
"7713_8",0.505365
"545_7",0.497257
"10603_8",0.50082
"5925_9",0.502476
"3105_1",0.49332
"10134_4",0.498827
"6354_2",0.498253
"9866_2",0.497981
"7553_10",0.50433
"11324_2",0.497913
"10532_1",0.495925
"439_1",0.494205
"11265_10",0.503514
"6568_8",0.50339
"9218_3",0.49843
"1939_2",0.496614
"4215_7",0.499788
"9968_10",0.501421
"12022_10",0.501181
"897_8",0.4972
"7129_8",0.500044
"7414_4",0.495481
"8118_9",0.501184
"6179_4",0.495728
"10124_8",0.50439
"7379_7",0.501276
"1075_9",0.502629
"2594_3",0.49639
"11482_4",0.496984
"7675_10",0.503062
"3127_8",0.502938
"7440_10",0.503012
"10215_10",0.500567
"5098_10",0.505734
"10534_2",0.49392
"12364_7",0.500227
"5191_1",0.496075
"4179_9",0.502602
"1433_3",0.495761
"12177_8",0.502616
"9519_8",0.503151
"5781_7",0.501019
"10031_8",0.50361
"2631_4",0.493845
"195_4",0.498807
"11432_7",0.504017
"3952_10",0.504779
"5805_2",0.498199
"5555_10",0.504223
"7161_4",0.497515
"1399_1",0.499389
"8332_3",0.499833
"2132_2",0.492343
"12031_1",0.495039
"8480_1",0.493552
"11103_4",0.497539
"12124_3",0.497982
"12072_9",0.502929
"9371_9",0.500027
"2144_4",0.496795
"5668_10",0.507559
"11790_10",0.502349
"6933_7",0.498391
"4932_10",0.500738
"216_10",0.501704
"5862_7",0.501545
"11669_3",0.499334
"7488_4",0.496255
"6402_10",0.502129
"3244_9",0.500122
"5108_7",0.503877
"10854_1",0.494178
"3404_10",0.502896
"4282_7",0.497866
"483_10",0.50241
"2110_4",0.491699
"6199_8",0.501265
"7942_10",0.503178
"314_2",0.493266
"6395_3",0.497983
"274_1",0.494965
"3421_2",0.497781
"4100_1",0.495179
"9232_1",0.494421
"7152_10",0.504073
"10721_7",0.506953
"3565_3",0.498876
"4223_1",0.495199
"3543_10",0.501571
"1256_7",0.502243
"6567_2",0.497566
"10658_9",0.502804
"1381_1",0.497841
"2591_1",0.493321
"4775_2",0.49723
"1743_8",0.499528
"3004_1",0.496074
"11712_7",0.499084
"2966_2",0.49594
"3139_1",0.494442
"989_4",0.497905
"2141_1",0.494179
"8224_1",0.496871
"10222_8",0.500116
"6540_1",0.496972
"7427_10",0.504698
"5519_1",0.500161
"945_2",0.49774
"3996_3",0.496305
"10202_9",0.505735
"1328_9",0.501579
"11425_2",0.498828
"1252_4",0.495734
"10086_1",0.499876
"3946_3",0.495869
"11834_8",0.504772
"10710_1",0.49921
"1858_8",0.501705
"1532_10",0.50247
"7082_10",0.502007
"9813_10",0.502901
"38_1",0.494989
"271_4",0.49953
"7184_1",0.49443
"11866_10",0.50088
"5983_1",0.493249
"5026_10",0.502119
"9030_1",0.490236
"11133_1",0.493171
"10130_2",0.49669
"8357_2",0.498873
"9824_1",0.49958
"7264_4",0.499829
"12449_2",0.494622
"1735_1",0.496039
"618_7",0.502023
"6421_7",0.501561
"6294_4",0.498788
"2174_2",0.490944
"5985_2",0.495635
"7121_10",0.499421
"7912_7",0.504955
"5015_1",0.495582
"6476_2",0.497996
"9954_8",0.502717
"10122_10",0.504613
"9334_9",0.502146
"11751_3",0.49651
"11607_7",0.505629
"11310_10",0.505452
"300_1",0.49468
"6520_4",0.494916
"6735_10",0.506163
"10008_8",0.502727
"7817_7",0.501924
"3634_10",0.502511
"5927_2",0.49595
"3414_3",0.492047
"12266_1",0.495968
"11276_7",0.50048
"5478_3",0.498196
"6992_1",0.494308
"8039_8",0.501775
"11491_4",0.501131
"7823_7",0.502203
"8662_9",0.502483
"9921_2",0.497965
"2058_9",0.501709
"3321_9",0.503157
"8634_7",0.502076
"2161_4",0.501754
"3441_9",0.50129
"10096_1",0.492444
"774_4",0.492176
"12086_9",0.503133
"1968_8",0.500606
"3269_1",0.493436
"2988_10",0.501718
"853_1",0.495106
"5303_10",0.502713
"11628_10",0.500871
"7772_2",0.498029
"2712_1",0.492832
"7362_4",0.497139
"3681_2",0.494885
"2066_1",0.491698
"7089_3",0.5018
"7393_10",0.49541
"7284_1",0.49751
"12199_7",0.50029
"3512_1",0.495504
"4349_2",0.497279
"11825_1",0.494544
"8351_3",0.497461
"467_3",0.497273
"2523_10",0.503216
"12078_8",0.501767
"1418_10",0.503018
"6552_10",0.504155
"10070_10",0.501891
"10031_2",0.497593
"7179_2",0.496002
"4533_1",0.494956
"11788_10",0.504519
"833_3",0.497964
"9777_1",0.494879
"6930_7",0.496244
"2310_10",0.502694
"2924_8",0.502341
"7252_10",0.505117
"10216_10",0.500968
"104_10",0.502259
"4283_4",0.498266
"6351_4",0.493854
"1272_4",0.498354
"11226_9",0.50336
"3342_10",0.503616
"3326_9",0.500103
"3541_8",0.506819
"8142_10",0.504536
"6491_10",0.499737
"2125_10",0.504864
"7008_10",0.504722
"5347_9",0.503563
"8420_9",0.501293
"10767_3",0.499854
"12094_1",0.49511
"11904_1",0.493977
"2635_1",0.485679
"4074_10",0.500411
"2470_1",0.500329
"5888_3",0.496204
"9164_4",0.499281
"11312_1",0.491204
"2588_3",0.496629
"9177_1",0.493356
"10361_9",0.50316
"9216_10",0.500951
"5754_3",0.498075
"12314_10",0.506067
"9044_3",0.498015
"5677_2",0.497671
"6664_4",0.497566
"2308_3",0.498835
"7377_3",0.502575
"9149_8",0.504262
"5244_3",0.496937
"10656_3",0.498293
"10885_1",0.494048
"4296_9",0.500352
"1770_2",0.493723
"4940_10",0.501254
"3984_10",0.499962
"2976_10",0.502146
"2767_1",0.494095
"11848_2",0.493039
"3096_10",0.501954
"9792_3",0.498926
"9785_10",0.494267
"10264_8",0.499807
"12277_7",0.501541
"8110_8",0.503256
"10396_8",0.500876
"3233_2",0.496926
"1903_1",0.496784
"4743_10",0.500336
"1417_9",0.502424
"2662_1",0.495773
"11231_4",0.500913
"9747_10",0.503972
"27_4",0.50016
"3310_2",0.500115
"3212_10",0.503444
"5608_3",0.490712
"1241_4",0.497445
"5543_7",0.50012
"7945_9",0.5031
"3705_7",0.502763
"1598_10",0.499983
"4273_10",0.503086
"5985_9",0.502697
"531_2",0.496141
"6744_7",0.501917
"10270_1",0.495356
"11199_9",0.504674
"9755_4",0.500196
"12080_10",0.502567
"5600_10",0.504457
"12216_10",0.497932
"10783_4",0.499823
"3307_1",0.495744
"10954_7",0.49947
"9959_4",0.495268
"10223_10",0.50281
"12130_1",0.506548
"11939_7",0.498506
"12318_10",0.503616
"6204_10",0.501619
"2927_9",0.498701
"2779_10",0.502771
"3661_1",0.494656
"9068_3",0.495266
"1970_2",0.499457
"7539_10",0.504916
"9241_3",0.496611
"9350_3",0.495853
"7885_8",0.505536
"1078_9",0.501676
"6062_2",0.491487
"1215_10",0.500308
"1561_3",0.50021
"2159_1",0.498166
"8637_10",0.505085
"8375_4",0.495776
"2864_1",0.497268
"186_9",0.501632
"1669_9",0.502947
"6936_9",0.498445
"7541_3",0.499823
"1515_7",0.496874
"5039_7",0.501105
"9269_1",0.496425
"4965_10",0.505339
"10028_3",0.496516
"3547_4",0.499643
"6070_10",0.505171
"11334_7",0.506762
"4980_7",0.504458
"5063_2",0.498784
"11637_8",0.499585
"310_1",0.498505
"9847_1",0.49728
"4433_9",0.502848
"4535_1",0.495885
"11209_10",0.50089
"242_3",0.496371
"6150_7",0.501635
"7499_2",0.493362
"10073_7",0.496986
"7352_3",0.493186
"6616_2",0.496808
"2148_1",0.498051
"322_1",0.491775
"638_1",0.493421
"3236_10",0.502154
"11913_7",0.499316
"7188_4",0.49555
"3999_2",0.49571
"1397_1",0.497722
"11768_8",0.501529
"10301_2",0.498755
"7486_10",0.501372
"7915_2",0.494109
"103_10",0.504888
"2249_1",0.500383
"11559_9",0.502453
"11374_4",0.499189
"7639_3",0.496661
"11922_3",0.497794
"6068_10",0.506942
"7681_3",0.499191
"3097_1",0.493886
"10233_3",0.497996
"9111_1",0.495299
"7240_2",0.495943
"10394_9",0.501883
"792_2",0.497132
"440_1",0.492748
"11141_1",0.493572
"7488_7",0.501127
"2731_4",0.495517
"11632_10",0.496471
"7577_3",0.495276
"12047_8",0.501112
"7055_8",0.505616
"394_9",0.503429
"777_2",0.496083
"6460_8",0.501683
"10412_2",0.491171
"9910_8",0.499275
"826_8",0.500855
"7381_1",0.494591
"1700_8",0.497725
"1131_2",0.498657
"6796_10",0.50192
"7084_8",0.500938
"5735_1",0.49668
"6290_7",0.500999
"10506_8",0.500541
"2276_8",0.501836
"6221_1",0.502194
"1404_4",0.497505
"1440_1",0.495261
"8199_9",0.502393
"1145_2",0.496503
"5546_4",0.500559
"816_3",0.501721
"10535_10",0.503015
"2_3",0.497599
"6735_1",0.494019
"2684_4",0.494204
"1765_10",0.504191
"4346_7",0.501328
"1157_9",0.498295
"4216_1",0.494388
"3937_8",0.504021
"11140_10",0.502729
"1635_1",0.492171
"4457_10",0.50299
"7250_8",0.505274
"3801_7",0.500251
"7892_10",0.501394
"11022_8",0.505098
"5856_7",0.498589
"345_7",0.500296
"10809_3",0.496932
"9474_4",0.495009
"5775_10",0.499958
"2845_3",0.496086
"1383_10",0.499217
"9171_7",0.501766
"10866_9",0.501851
"12161_8",0.501645
"9118_1",0.49786
